Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
0.4224469583,-20.65898895,7.62046814,40.83361816,46.39234561
0.4325069583,-20.65898895,7.62046814,40.83361816,46.39234561
0.4425679583,-20.58042145,7.451366425,40.82421875,46.32163042
0.4526289583,-20.58042145,7.451366425,40.82421875,46.32163042
0.4626889583,-20.40738678,7.396059036,40.81610107,46.22896529
0.4727499583,-20.40738678,7.396059036,40.81610107,46.22896529
0.4828109583,-20.46327209,7.203477859,40.78948975,46.19976268
0.4928709583,-20.46327209,7.203477859,40.78948975,46.19976268
0.5029319583,-20.66170502,7.112176895,40.65649414,46.15668565
0.5129919583,-20.66170502,7.112176895,40.65649414,46.15668565
0.5230529583,-20.68924713,6.864372253,40.63269043,46.11052033
0.5331139583,-20.68924713,6.864372253,40.63269043,46.11052033
0.543173125,-20.88684082,6.838359833,40.87634277,46.41011402
0.553234125,-20.8080368,6.590433121,40.83520508,46.30250726
0.563295125,-20.8080368,6.590433121,40.83520508,46.30250726
0.573355125,-20.5190506,6.621997833,40.88818359,46.22473202
0.583416125,-20.5190506,6.621997833,40.88818359,46.22473202
0.593476125,-20.82247162,6.589502335,41.02276611,46.47433921
0.603537125,-20.82247162,6.589502335,41.02276611,46.47433921
0.613598125,-20.63246155,6.206022263,41.05908203,46.36875456
0.623658125,-20.63246155,6.206022263,41.05908203,46.36875456
0.633719125,-20.71703339,6.17265892,40.91937256,46.2784209
0.643780125,-20.71703339,6.17265892,40.91937256,46.2784209
0.653840125,-20.52172089,6.006032944,40.99865723,46.23962969
0.663901125,-20.52172089,6.006032944,40.99865723,46.23962969
0.673962125,-20.33818054,5.877483368,40.95037842,46.09902267
0.684022125,-20.33818054,5.877483368,40.95037842,46.09902267
0.694083125,-20.34027863,5.799062729,41.02423096,46.15564525
0.704143125,-20.34027863,5.799062729,41.02423096,46.15564525
0.714204125,-20.52295685,5.78531456,41.02825928,46.23829237
0.724265125,-20.52295685,5.78531456,41.02825928,46.23829237
0.734325125,-20.56164551,5.594512939,40.94848633,46.16122153
0.744386125,-20.56164551,5.594512939,40.94848633,46.16122153
0.754447125,-20.44332123,5.595809937,41.1739502,46.30914215
0.764507125,-20.37029266,5.321725845,41.1762085,46.24661864
0.774568125,-20.37029266,5.321725845,41.1762085,46.24661864
0.784628125,-20.14311218,5.238777161,41.1741333,46.13565874
0.794689125,-20.14311218,5.238777161,41.1741333,46.13565874
0.804750125,-20.21256256,4.888032913,41.47723389,46.3982918
0.814810125,-20.21256256,4.888032913,41.47723389,46.3982918
0.824871125,-20.19200134,4.836746216,41.34838867,46.26878297
0.834932125,-20.19200134,4.836746216,41.34838867,46.26878297
0.844992125,-20.09384918,4.6751194,41.42895508,46.28150641
0.855053125,-20.09384918,4.6751194,41.42895508,46.28150641
0.865114125,-19.82789612,4.720846176,41.49200439,46.22789506
0.875174125,-19.82789612,4.720846176,41.49200439,46.22789506
0.885235125,-19.57530975,4.349180222,41.715271,46.2846838
0.895295125,-19.57530975,4.349180222,41.715271,46.2846838
0.905356125,-19.32219696,4.430921555,41.69714355,46.16960192
0.915417125,-19.32219696,4.430921555,41.69714355,46.16960192
0.925477125,-19.23409271,4.053720474,41.72271729,46.12123274
0.935538125,-19.23409271,4.053720474,41.72271729,46.12123274
0.945599125,-19.12815857,3.988857269,42.07354736,46.38944729
0.955659125,-19.12815857,3.988857269,42.07354736,46.38944729
0.965720125,-19.09360504,3.617589951,41.6953125,46.00164992
0.975781125,-19.09360504,3.617589951,41.6953125,46.00164992
0.985841125,-19.40753174,3.192575455,41.92059326,46.3053017
0.995902125,-19.41879272,2.793071747,41.9385376,46.30045028
1.005962125,-19.41879272,2.793071747,41.9385376,46.30045028
1.016023125,-19.71661377,2.29268837,41.74291992,46.22199306
1.026084125,-19.71661377,2.29268837,41.74291992,46.22199306
1.036144125,-19.79865265,2.06811142,41.5067749,46.03342367
1.046205125,-19.79865265,2.06811142,41.5067749,46.03342367
1.056266125,-20.08694458,2.103450775,41.48590088,46.14097766
1.066326125,-20.08694458,2.103450775,41.48590088,46.14097766
1.076387125,-20.07229614,2.319725037,41.30334473,45.98091433
1.086447125,-20.07229614,2.319725037,41.30334473,45.98091433
1.096508125,-20.42100525,2.861318588,41.37780762,46.23124012
1.106569125,-20.42100525,2.861318588,41.37780762,46.23124012
1.116629125,-20.64205933,3.354961395,41.30267334,46.29536914
1.126690125,-20.64205933,3.354961395,41.30267334,46.29536914
1.136751125,-20.81998444,3.830209732,41.05023193,46.18726881
1.146811125,-20.81998444,3.830209732,41.05023193,46.18726881
1.156872125,-21.02840424,3.733057022,41.06958008,46.29081882
1.166933125,-21.02840424,3.733057022,41.06958008,46.29081882
1.176993125,-21.47010803,3.203014374,40.86859131,46.27598292
1.187054125,-21.47010803,3.203014374,40.86859131,46.27598292
1.197114125,-21.55387878,2.925491333,40.61322021,46.07126921
1.207175125,-21.54960632,2.488494873,40.63641357,46.06404506
1.217236125,-21.54960632,2.488494873,40.63641357,46.06404506
1.227296125,-21.7808609,1.916734695,40.53967285,46.06023066
1.237357125,-21.7808609,1.916734695,40.53967285,46.06023066
1.247418125,-21.84968567,1.451412201,40.77026367,46.27882627
1.257478125,-21.84968567,1.451412201,40.77026367,46.27882627
1.267539125,-21.88043976,1.184511185,40.66192627,46.19035569
1.277600125,-21.88043976,1.184511185,40.66192627,46.19035569
1.287660125,-22.06829834,0.4014892578,40.49688721,46.12124086
1.297721125,-22.06829834,0.4014892578,40.49688721,46.12124086
1.307781125,-22.16265106,-0.677936554,40.3984375,46.08336416
1.317842125,-22.16265106,-0.677936554,40.3984375,46.08336416
1.327903125,-22.23610687,-1.87754631,40.08483887,45.87770631
1.337963125,-22.23610687,-1.87754631,40.08483887,45.87770631
1.348024125,-22.41455841,-3.568814278,40.18023682,46.14759251
1.358085125,-22.41455841,-3.568814278,40.18023682,46.14759251
1.368145125,-22.51353455,-5.382144928,39.85040283,46.08558698
1.378206125,-22.51353455,-5.382144928,39.85040283,46.08558698
1.388267125,-22.67758179,-7.455187798,39.41455078,46.07992355
1.398327125,-22.67758179,-7.455187798,39.41455078,46.07992355
1.408388125,-22.59577942,-10.06229496,38.64501953,45.8830749
1.418449125,-22.58488464,-13.00453281,38.08129883,46.14520786
1.428509125,-22.58488464,-13.00453281,38.08129883,46.14520786
1.438570125,-22.39221954,-16.07312775,36.69085693,45.8909132
1.448630125,-22.39221954,-16.07312775,36.69085693,45.8909132
1.458691125,-22.28010559,-19.00776863,35.47357178,46.00078986
1.468752125,-22.28010559,-19.00776863,35.47357178,46.00078986
1.478812125,-22.0353775,-21.72649193,33.81787109,45.83935775
1.488873125,-22.0353775,-21.72649193,33.81787109,45.83935775
1.498934125,-22.40662384,-24.62965393,31.92169189,46.12668488
1.508994125,-22.40662384,-24.62965393,31.92169189,46.12668488
1.519055125,-22.63768005,-27.52132797,29.42590332,46.21441158
1.529116125,-22.63768005,-27.52132797,29.42590332,46.21441158
1.539176208,-22.97198486,-30.09223366,26.56054688,46.24626758
1.549237208,-22.97198486,-30.09223366,26.56054688,46.24626758
1.559297208,-23.3576355,-32.33414459,23.58862305,46.34111759
1.569358208,-23.3576355,-32.33414459,23.58862305,46.34111759
1.579419208,-23.62596893,-34.30249023,20.72113037,46.52109724
1.589479208,-23.62596893,-34.30249023,20.72113037,46.52109724
1.599540208,-23.73975372,-35.87554169,17.54199219,46.45806591
1.609601208,-23.73975372,-35.87554169,17.54199219,46.45806591
1.619661208,-23.47849274,-37.53557587,14.47180176,46.57888065
1.629722208,-23.47849274,-37.53557587,14.47180176,46.57888065
1.639783208,-23.29386139,-38.9236145,11.31713867,46.75178469
1.649843208,-23.06772614,-40.10045624,8.357910156,47.01086302
1.659904208,-23.06772614,-40.10045624,8.357910156,47.01086302
1.669965208,-22.7177887,-40.89463806,5.643249512,47.12022507
1.680025208,-22.7177887,-40.89463806,5.643249512,47.12022507
1.690086208,-22.42582703,-41.28311157,3.030761719,47.07864203
1.700146208,-22.42582703,-41.28311157,3.030761719,47.07864203
1.710207208,-22.05917358,-41.69293976,0.15234375,47.16918034
1.720268208,-22.05917358,-41.69293976,0.15234375,47.16918034
1.730328208,-21.61956024,-41.88404083,-2.819580078,47.21893999
1.740389208,-21.61956024,-41.88404083,-2.819580078,47.21893999
1.750450208,-21.37291718,-42.03200531,-4.720947266,47.38964446
1.760510208,-21.37291718,-42.03200531,-4.720947266,47.38964446
1.770571208,-20.91278076,-42.42754364,-5.569702148,47.62837852
1.780632208,-20.91278076,-42.42754364,-5.569702148,47.62837852
1.790692208,-20.63251495,-42.77816772,-5.500549316,47.81138306
1.800753208,-20.63251495,-42.77816772,-5.500549316,47.81138306
1.810814208,-20.76920319,-42.33978653,-3.999267578,47.32875939
1.820874208,-20.76920319,-42.33978653,-3.999267578,47.32875939
1.830935208,-20.78713989,-39.9637146,-2.407592773,45.11097619
1.840995208,-20.78713989,-39.9637146,-2.407592773,45.11097619
1.851056208,-21.31439972,-37.43222809,-3.411682129,43.21012509
1.861117208,-21.97589111,-36.81683731,-4.485961914,43.11082409
1.871177208,-21.97589111,-36.81683731,-4.485961914,43.11082409
1.881238208,-22.42137146,-36.93540955,-4.992736816,43.49562964
1.891299208,-22.42137146,-36.93540955,-4.992736816,43.49562964
1.901359208,-22.85472107,-37.49907684,-4.706176758,44.16635755
1.911420208,-22.85472107,-37.49907684,-4.706176758,44.16635755
1.921481208,-23.29206085,-37.8943634,-3.709106445,44.63474372
1.931541208,-23.29206085,-37.8943634,-3.709106445,44.63474372
1.941602208,-23.45736694,-38.12631989,-1.750793457,44.79876795
1.951663208,-23.45736694,-38.12631989,-1.750793457,44.79876795
1.961723208,-23.55522156,-38.33820724,0.083984375,44.99637375
1.971784208,-23.55522156,-38.33820724,0.083984375,44.99637375
1.981845208,-23.75246429,-38.19060898,2.592041016,45.04909378
1.991905208,-23.75246429,-38.19060898,2.592041016,45.04909378
2.001966208,-24.27519226,-37.83724976,4.979980469,45.22988651
2.012026208,-24.27519226,-37.83724976,4.979980469,45.22988651
2.022087208,-24.71448517,-37.49778748,6.456726074,45.37156769
2.032148208,-24.71448517,-37.49778748,6.456726074,45.37156769
2.042208208,-24.85492706,-37.15943146,7.429870605,45.31880099
2.052269208,-24.85492706,-37.15943146,7.429870605,45.31880099
2.062330208,-25.26616669,-36.91651917,8.243225098,45.488013
2.072390208,-25.26616669,-36.91651917,8.243225098,45.488013
2.082451208,-24.84421539,-36.71460724,8.909851074,45.21706392
2.092512208,-24.91880035,-36.96902084,9.556762695,45.595908
2.102572208,-24.91880035,-36.96902084,9.556762695,45.595908
2.112633208,-24.88135529,-36.84979248,9.919006348,45.55629192
2.122694208,-24.88135529,-36.84979248,9.919006348,45.55629192
2.132754208,-24.77832031,-36.82074738,9.757080078,45.44153614
2.142815208,-24.77832031,-36.82074738,9.757080078,45.44153614
2.152876208,-24.46807098,-36.78736877,9.534423828,45.19847604
2.162936208,-24.46807098,-36.78736877,9.534423828,45.19847604
2.172997208,-24.85971069,-36.74991989,9.581298828,45.39122289
2.183058208,-24.85971069,-36.74991989,9.581298828,45.39122289
2.193118208,-24.84411621,-36.84517288,9.374328613,45.41668099
2.203179208,-24.84411621,-36.84517288,9.374328613,45.41668099
2.213239208,-24.84701538,-36.84057617,9.341369629,45.40774617
2.223300208,-24.84701538,-36.84057617,9.341369629,45.40774617
2.233361208,-24.85727692,-36.79417419,9.170288086,45.34081664
2.243421208,-24.85727692,-36.79417419,9.170288086,45.34081664
2.253482208,-24.73487854,-36.77357483,9.201599121,45.26344495
2.263543208,-24.73487854,-36.77357483,9.201599121,45.26344495
2.273603208,-24.93254089,-36.63832092,8.956420898,45.21300289
2.283664208,-24.93254089,-36.63832092,8.956420898,45.21300289
2.293725208,-25.12315369,-36.59150696,8.714538574,45.23333301
2.303785208,-25.04639435,-36.81695175,8.465148926,45.32624574
2.313846208,-25.04639435,-36.81695175,8.465148926,45.32624574
2.323907208,-25.21665955,-36.80324936,8.112060547,45.3449513
2.333967208,-25.21665955,-36.80324936,8.112060547,45.3449513
2.344028208,-25.19277191,-36.78002167,7.450073242,45.19899713
2.354089208,-25.19277191,-36.78002167,7.450073242,45.19899713
2.364149208,-25.30217743,-36.8520546,6.963134766,45.24112461
2.374210208,-25.30217743,-36.8520546,6.963134766,45.24112461
2.384271208,-25.0770874,-37.02270126,6.676086426,45.21184415
2.394331208,-25.0770874,-37.02270126,6.676086426,45.21184415
2.404392208,-25.04161835,-37.0820961,6.186767578,45.17123635
2.414453208,-25.04161835,-37.0820961,6.186767578,45.17123635
2.424513208,-24.91613007,-37.19523621,5.902954102,45.1568821
2.434574208,-24.91613007,-37.19523621,5.902954102,45.1568821
2.444635208,-25.01895142,-37.30471039,5.512268066,45.25455166
2.454695208,-25.01895142,-37.30471039,5.512268066,45.25455166
2.464756208,-24.82750702,-37.53265381,5.367797852,45.32017719
2.474817208,-24.82750702,-37.53265381,5.367797852,45.32017719
2.484877208,-24.64557648,-37.58589172,4.98449707,45.2211113
2.494938208,-24.64557648,-37.58589172,4.98449707,45.2211113
2.504998208,-24.75273895,-37.57991791,4.751831055,45.24962115
2.515059208,-24.75273895,-37.57991791,4.751831055,45.24962115
2.525120208,-24.96128845,-37.77788544,4.288146973,45.48211466
2.535180208,-24.79398346,-37.95420837,4.059509277,45.51640545
2.545242083,-24.79398346,-37.95420837,4.059509277,45.51640545
2.555303083,-24.63882446,-37.71736145,3.838012695,45.21505686
2.565363083,-24.63882446,-37.71736145,3.838012695,45.21505686
2.575424083,-24.67961121,-37.76671219,3.389343262,45.2426282
2.585485083,-24.67961121,-37.76671219,3.389343262,45.2426282
2.595545083,-24.70046997,-37.96953201,3.364929199,45.42159538
2.605606083,-24.70046997,-37.96953201,3.364929199,45.42159538
2.615667083,-24.80440521,-37.94175339,3.578369141,45.47130847
2.625727083,-24.80440521,-37.94175339,3.578369141,45.47130847
2.635788083,-24.86891937,-37.80857086,3.287719727,45.37356369
2.645849083,-24.86891937,-37.80857086,3.287719727,45.37356369
2.655909083,-24.89682007,-37.80270386,3.304870605,45.38522048
2.665970083,-24.89682007,-37.80270386,3.304870605,45.38522048
2.676031083,-24.99745178,-37.78043747,3.338806152,45.42446122
2.686091083,-24.99745178,-37.78043747,3.338806152,45.42446122
2.696152083,-25.03939819,-37.63084412,3.302734375,45.32063487
2.706213083,-25.03939819,-37.63084412,3.302734375,45.32063487
2.716273083,-24.95443726,-37.65004349,3.364868164,45.29428276
2.726334083,-24.95443726,-37.65004349,3.364868164,45.29428276
2.736395083,-25.09739685,-37.5851059,3.349365234,45.31818356
2.746455083,-25.02043152,-37.61542511,3.269226074,45.29492288
2.756516083,-25.02043152,-37.61542511,3.269226074,45.29492288
2.766577083,-24.84575653,-37.66577148,3.267211914,45.24043139
2.776637083,-24.84575653,-37.66577148,3.267211914,45.24043139
2.786698083,-24.68213654,-37.83190155,3.211669922,45.28548843
2.796759083,-24.68213654,-37.83190155,3.211669922,45.28548843
2.806819083,-24.41802216,-37.94901276,3.489318848,45.26082988
2.816880083,-24.41802216,-37.94901276,3.489318848,45.26082988
2.826941083,-24.55731201,-37.81092834,3.891540527,45.25341935
2.837001083,-24.55731201,-37.81092834,3.891540527,45.25341935
2.847062083,-24.48801422,-38.01130295,3.689575195,45.36667232
2.857123083,-24.48801422,-38.01130295,3.689575195,45.36667232
2.867183083,-24.51638031,-38.01705933,3.807739258,45.39657015
2.877244083,-24.51638031,-38.01705933,3.807739258,45.39657015
2.887305083,-24.44712067,-38.0090332,3.779418945,45.35010829
2.897365083,-24.44712067,-38.0090332,3.779418945,45.35010829
2.907426083,-24.54441071,-38.11108017,3.804321289,45.49016805
2.917487083,-24.54441071,-38.11108017,3.804321289,45.49016805
2.927547083,-24.34446716,-38.21024323,3.495544434,45.44111134
2.937608083,-24.34446716,-38.21024323,3.495544434,45.44111134
2.947669083,-24.38870239,-37.99436951,3.584960938,45.29053834
2.957729083,-24.6288681,-38.20697403,3.465637207,45.58908477
2.967790083,-24.6288681,-38.20697403,3.465637207,45.58908477
2.977851083,-24.78768158,-38.07655334,3.550720215,45.57258701
2.987911083,-24.78768158,-38.07655334,3.550720215,45.57258701
2.997972083,-25.08703613,-37.71264267,3.419189453,45.42349233
3.008033083,-25.08703613,-37.71264267,3.419189453,45.42349233
3.018093083,-24.96608734,-37.66875076,3.240112305,45.30715869
3.028154083,-24.96608734,-37.66875076,3.240112305,45.30715869
3.038215083,-24.94293976,-37.77809906,3.270324707,45.38755376
3.048275083,-24.94293976,-37.77809906,3.270324707,45.38755376
3.058336083,-25.05995941,-37.96411896,3.307434082,45.60937419
3.068397083,-25.05995941,-37.96411896,3.307434082,45.60937419
3.078457083,-25.12580109,-37.80577087,3.170959473,45.50425448
3.088518083,-25.12580109,-37.80577087,3.170959473,45.50425448
3.098579083,-24.92421722,-37.73316956,3.117004395,45.329068
3.108639083,-24.92421722,-37.73316956,3.117004395,45.329068
3.118700083,-25.14195251,-37.7543335,2.958496094,45.4561346
3.128761083,-25.14195251,-37.7543335,2.958496094,45.4561346
3.138821083,-25.11678314,-37.88199615,2.773803711,45.53671502
3.148882083,-25.11678314,-37.88199615,2.773803711,45.53671502
3.158943083,-25.18919373,-37.77749634,2.440002441,45.47074138
3.169004083,-25.18919373,-37.77749634,2.440002441,45.47074138
3.179064083,-25.11724854,-37.85062408,2.073486328,45.47356664
3.189125083,-25.06134796,-37.8629303,1.678710938,45.43666716
3.199186083,-25.06134796,-37.8629303,1.678710938,45.43666716
3.209246083,-25.2688446,-37.6253891,1.113708496,45.33679255
3.219307083,-25.2688446,-37.6253891,1.113708496,45.33679255
3.229368083,-25.57548523,-37.56479645,0.7495117188,45.45086517
3.239428083,-25.57548523,-37.56479645,0.7495117188,45.45086517
3.249489083,-25.50883484,-37.78485489,-0.1813964844,45.58978853
3.259550083,-25.50883484,-37.78485489,-0.1813964844,45.58978853
3.269610083,-25.46047974,-37.67347717,-0.8717041016,45.47842102
3.279671083,-25.46047974,-37.67347717,-0.8717041016,45.47842102
3.289732083,-25.35753632,-37.59529877,-1.632263184,45.37703627
3.299792083,-25.35753632,-37.59529877,-1.632263184,45.37703627
3.309853083,-25.09022522,-37.68475342,-2.459289551,45.33991781
3.319914083,-25.09022522,-37.68475342,-2.459289551,45.33991781
3.329974083,-25.04660797,-37.68477631,-3.098266602,45.35497979
3.340035083,-25.04660797,-37.68477631,-3.098266602,45.35497979
3.350096083,-24.78398132,-37.54274368,-4.160461426,45.17756935
3.360156083,-24.78398132,-37.54274368,-4.160461426,45.17756935
3.370217083,-24.6678772,-37.57094193,-5.152526855,45.23967701
3.380278083,-24.6678772,-37.57094193,-5.152526855,45.23967701
3.390338083,-24.67461395,-37.48872757,-6.109008789,45.29416361
3.400399083,-24.59499359,-37.08004761,-6.707092285,44.99809693
3.410460083,-24.59499359,-37.08004761,-6.707092285,44.99809693
3.420520083,-24.46016693,-36.97727585,-7.454284668,44.95759174
3.430581083,-24.46016693,-36.97727585,-7.454284668,44.95759174
3.440642083,-24.2203064,-36.94172287,-7.69140625,44.83828566
3.450703083,-24.2203064,-36.94172287,-7.69140625,44.83828566
3.460763083,-24.23091125,-36.64929199,-7.858093262,44.63246905
3.470824083,-24.23091125,-36.64929199,-7.858093262,44.63246905
3.480885083,-23.9630661,-36.35723877,-7.909729004,44.25653806
3.490945083,-23.9630661,-36.35723877,-7.909729004,44.25653806
3.501006083,-23.8319931,-36.44581604,-7.347717285,44.16163891
3.511067083,-23.8319931,-36.44581604,-7.347717285,44.16163891
3.521127083,-23.68377686,-36.39070892,-6.538757324,43.90854506
3.531188083,-23.68377686,-36.39070892,-6.538757324,43.90854506
3.541249083,-23.38167572,-36.58572388,-5.116455078,43.71951582
3.551309083,-23.38167572,-36.58572388,-5.116455078,43.71951582
3.561370083,-23.04815674,-37.5266571,-3.582397461,44.18485141
3.571431083,-23.04815674,-37.5266571,-3.582397461,44.18485141
3.581491083,-22.76191711,-38.96367645,-2.087219238,45.17332662
3.591552083,-22.76191711,-38.96367645,-2.087219238,45.17332662
3.601613083,-22.63352966,-40.69143677,-1.109863281,46.57576073
3.611673083,-22.63352966,-40.69143677,-1.109863281,46.57576073
3.621734083,-23.01543427,-41.58280563,-0.1090087891,47.52737971
3.631795083,-22.7811203,-41.76065063,1.159118652,47.58439807
3.641856083,-22.7811203,-41.76065063,1.159118652,47.58439807
3.651916083,-22.8120575,-41.70317078,2.701843262,47.61138915
3.661977083,-22.8120575,-41.70317078,2.701843262,47.61138915
3.672038083,-22.84260559,-41.44300079,4.290649414,47.51543557
3.682098083,-22.84260559,-41.44300079,4.290649414,47.51543557
3.692159083,-22.52832794,-41.25501251,6.525085449,47.45606766
3.702220083,-22.52832794,-41.25501251,6.525085449,47.45606766
3.712280083,-22.7795105,-40.58094025,8.367614746,47.28356783
3.722341083,-22.7795105,-40.58094025,8.367614746,47.28356783
3.732402083,-22.84792328,-39.76107788,10.10577393,46.95846653
3.742462083,-22.84792328,-39.76107788,10.10577393,46.95846653
3.752523083,-22.65180206,-39.21008301,12.33129883,46.93181945
3.762584083,-22.65180206,-39.21008301,12.33129883,46.93181945
3.772644083,-22.48052979,-38.34609604,14.29034424,46.69059048
3.782705083,-22.48052979,-38.34609604,14.29034424,46.69059048
3.792766083,-22.16436005,-37.41925812,16.32537842,46.45403874
3.802827083,-22.16436005,-37.41925812,16.32537842,46.45403874
3.812887083,-22.1491394,-36.5604248,17.85131836,46.32406076
3.822948083,-22.1491394,-36.5604248,17.85131836,46.32406076
3.833009083,-21.87854004,-36.04421616,19.21478271,46.33642096
3.843069083,-21.64313507,-35.60460663,20.20800781,46.30849694
3.853130083,-21.64313507,-35.60460663,20.20800781,46.30849694
3.863191083,-21.33094788,-35.42559814,21.00543213,46.38114401
3.873251083,-21.33094788,-35.42559814,21.00543213,46.38114401
3.883312083,-21.50122833,-35.00682831,21.41815186,46.33053072
3.893373083,-21.50122833,-35.00682831,21.41815186,46.33053072
3.903433083,-22.14749146,-34.20057678,21.64215088,46.13646632
3.913494083,-22.14749146,-34.20057678,21.64215088,46.13646632
3.923555083,-23.64289856,-33.52977371,21.5479126,46.34161105
3.933616083,-23.64289856,-33.52977371,21.5479126,46.34161105
3.943676083,-24.94644165,-33.50220871,20.18139648,46.38978016
3.953737083,-24.94644165,-33.50220871,20.18139648,46.38978016
3.963798083,-25.18210602,-33.93772125,18.69055176,46.20870169
3.973858083,-25.18210602,-33.93772125,18.69055176,46.20870169
3.983919083,-24.70301819,-34.91399002,17.72229004,46.29584615
3.993980083,-24.70301819,-34.91399002,17.72229004,46.29584615
4.004040083,-24.2374649,-35.88599777,16.73400879,46.42506426
4.014101083,-24.2374649,-35.88599777,16.73400879,46.42506426
4.024162083,-24.05846405,-36.55893707,15.89263916,46.56115926
4.034222083,-24.05846405,-36.55893707,15.89263916,46.56115926
4.044283083,-23.71289062,-37.02774811,14.840271,46.40677704
4.054344083,-23.40216827,-37.61700058,13.88830566,46.42828068
4.064405083,-23.40216827,-37.61700058,13.88830566,46.42828068
4.074465083,-23.26442719,-38.15294647,13.1026001,46.56778958
4.084526083,-23.26442719,-38.15294647,13.1026001,46.56778958
4.094587083,-22.8747406,-38.78518677,12.07543945,46.6193169
4.104647083,-22.8747406,-38.78518677,12.07543945,46.6193169
4.114708083,-22.86157227,-38.80483627,11.54681396,46.49511498
4.124769083,-22.86157227,-38.80483627,11.54681396,46.49511498
4.134829083,-23.11120605,-39.08443451,10.64190674,46.63658484
4.144890083,-23.11120605,-39.08443451,10.64190674,46.63658484
4.154951083,-23.06400299,-39.26070786,9.711547852,46.55819559
4.165011083,-23.06400299,-39.26070786,9.711547852,46.55819559
4.175072083,-23.20114899,-39.39162827,8.783569336,46.55260231
4.185133083,-23.20114899,-39.39162827,8.783569336,46.55260231
4.195194083,-23.11340332,-39.94497681,7.479614258,46.75227497
4.205254083,-23.11340332,-39.94497681,7.479614258,46.75227497
4.215315083,-23.08148956,-39.97628021,6.273925781,46.58562316
4.225376083,-23.08148956,-39.97628021,6.273925781,46.58562316
4.235436083,-23.13565063,-40.14672852,5.358032227,46.64468512
4.245497083,-23.13565063,-40.14672852,5.358032227,46.64468512
4.255558083,-23.15919495,-40.23244476,4.488952637,46.63848859
4.265618083,-23.15919495,-40.23244476,4.488952637,46.63848859
4.275679083,-23.13894653,-40.55408478,3.652954102,46.83362801
4.285740083,-23.15581512,-40.22862244,2.877075195,46.50603616
4.295801083,-23.15581512,-40.22862244,2.877075195,46.50603616
4.305861083,-23.1680603,-40.37688446,2.35345459,46.61105626
4.315922083,-23.1680603,-40.37688446,2.35345459,46.61105626
4.325983083,-23.18579865,-40.42388153,1.955505371,46.64220683
4.336043083,-23.18579865,-40.42388153,1.955505371,46.64220683
4.346104083,-23.46125793,-40.59208679,1.353820801,46.90395468
4.356165083,-23.46125793,-40.59208679,1.353820801,46.90395468
4.366226083,-23.56845856,-40.43656921,1.078796387,46.81615288
4.376286083,-23.56845856,-40.43656921,1.078796387,46.81615288
