Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
1.45214075,-23.71379852,-7.891272545,38.77093506,46.12810237
1.46220175,-23.71379852,-7.891272545,38.77093506,46.12810237
1.47226275,-23.64889526,-9.805049896,38.26403809,46.03852584
1.48232375,-23.64889526,-9.805049896,38.26403809,46.03852584
1.49238475,-23.52077484,-11.69333839,37.72631836,45.96994789
1.50244575,-23.52077484,-11.69333839,37.72631836,45.96994789
1.51250675,-23.21160889,-14.14670181,37.34301758,46.18883979
1.52256775,-23.21160889,-14.14670181,37.34301758,46.18883979
1.53262875,-22.63674164,-16.47711372,36.52197266,46.01925505
1.54268975,-22.63674164,-16.47711372,36.52197266,46.01925505
1.55275075,-21.95392609,-18.82900238,35.52209473,45.80748209
1.56281175,-21.95392609,-18.82900238,35.52209473,45.80748209
1.57287275,-21.27311707,-21.01499176,34.68414307,45.79481596
1.58293375,-21.0451889,-23.40839005,33.46325684,45.94172677
1.59299475,-21.0451889,-23.40839005,33.46325684,45.94172677
1.60305575,-21.31284332,-25.7647953,31.65960693,46.04772175
1.61311675,-21.31284332,-25.7647953,31.65960693,46.04772175
1.62317775,-21.80831909,-27.95674133,29.55352783,46.15834892
1.6332385,-21.80831909,-27.95674133,29.55352783,46.15834892
1.6432995,-22.20294189,-30.05072403,26.97436523,46.08289296
1.6533595,-22.20294189,-30.05072403,26.97436523,46.08289296
1.6634205,-22.61969757,-32.2600174,24.27044678,46.27541493
1.6734815,-22.61969757,-32.2600174,24.27044678,46.27541493
1.6835425,-22.7064209,-34.48546982,21.42590332,46.51772255
1.6936035,-22.7064209,-34.48546982,21.42590332,46.51772255
1.7036645,-22.45605469,-36.43363571,18.82122803,46.75385361
1.7137255,-22.45605469,-36.43363571,18.82122803,46.75385361
1.7237865,-22.15054321,-37.76254272,16.42932129,46.76086821
1.7338475,-22.15054321,-37.76254272,16.42932129,46.76086821
1.7439085,-21.98616791,-39.37351227,13.39611816,47.04382031
1.7539695,-21.98616791,-39.37351227,13.39611816,47.04382031
1.7640305,-21.79982758,-40.34151459,11.04284668,47.16582178
1.7740915,-21.79982758,-40.34151459,11.04284668,47.16582178
1.7841525,-21.80964661,-41.08511353,8.841796875,47.34791031
1.7942135,-21.48448944,-41.73464584,7.590332031,47.54973281
1.8042745,-21.48448944,-41.73464584,7.590332031,47.54973281
1.8143355,-21.38625336,-42.48571014,7.285339355,48.11947182
1.8243965,-21.38625336,-42.48571014,7.285339355,48.11947182
1.8344575,-21.0579834,-43.34224319,7.199707031,48.72190977
1.8445185,-21.0579834,-43.34224319,7.199707031,48.72190977
1.8545795,-20.19087982,-44.43296051,7.70123291,49.40919546
1.8646405,-20.19087982,-44.43296051,7.70123291,49.40919546
1.8747015,-19.4906311,-45.5881958,10.67321777,50.71573597
1.8847625,-19.4906311,-45.5881958,10.67321777,50.71573597
1.8948235,-16.09811401,-43.87831116,24.65087891,52.84052702
1.9048845,-16.09811401,-43.87831116,24.65087891,52.84052702
1.9149455,7.586647034,-10.06039429,41.44342041,43.31657699
1.9250065,7.586647034,-10.06039429,41.44342041,43.31657699
1.9350675,-15.91091156,-26.95669937,11.45666504,33.33280548
1.9451285,-15.91091156,-26.95669937,11.45666504,33.33280548
1.9551895,-19.84327698,-32.78554916,6.701538086,38.90447902
1.9652505,-19.84327698,-32.78554916,6.701538086,38.90447902
1.9753115,-20.49581909,-34.13149643,7.12322998,40.44475311
1.9853725,-20.49581909,-34.13149643,7.12322998,40.44475311
1.9954335,-20.92801666,-34.46030426,8.402404785,41.18367222
2.0054945,-20.92801666,-34.46030426,8.402404785,41.18367222
2.0155555,-21.12321472,-34.43702698,9.319519043,41.4602516
2.0256165,-21.059021,-34.72666168,9.69354248,41.75389997
2.0356775,-21.059021,-34.72666168,9.69354248,41.75389997
2.0457385,-21.26501465,-35.06842804,9.813049316,42.16979286
2.0557995,-21.26501465,-35.06842804,9.813049316,42.16979286
2.0658605,-21.09674835,-35.10779572,10.35253906,42.24695464
2.0759215,-21.09674835,-35.10779572,10.35253906,42.24695464
2.0859825,-20.99006653,-34.74645996,11.04693604,42.07058555
2.0960435,-20.99006653,-34.74645996,11.04693604,42.07058555
2.1061045,-21.08742523,-34.65476227,11.36413574,42.12808602
2.1161655,-21.08742523,-34.65476227,11.36413574,42.12808602
2.1262265,-21.33575439,-34.65707397,11.32165527,42.24342635
2.1362865,-21.33575439,-34.65707397,11.32165527,42.24342635
2.1463475,-21.26312256,-34.67538071,11.28277588,42.21141362
2.1564085,-21.26312256,-34.67538071,11.28277588,42.21141362
2.1664695,-21.23841095,-34.71768188,11.15185547,42.19895041
2.1765305,-21.23841095,-34.71768188,11.15185547,42.19895041
2.1865915,-21.29376984,-34.81310272,10.76269531,42.20441168
2.1966525,-21.29376984,-34.81310272,10.76269531,42.20441168
2.2067135,-21.35238647,-34.89936066,10.18640137,42.16221715
2.2167745,-21.35238647,-34.89936066,10.18640137,42.16221715
2.2268355,-21.30236816,-35.03096771,9.736877441,42.13984303
2.2368965,-21.32054138,-35.05079651,9.721252441,42.16190899
2.2469575,-21.32054138,-35.05079651,9.721252441,42.16190899
2.2570185,-21.12832642,-35.22327805,9.73815918,42.21276155
2.2670795,-21.12832642,-35.22327805,9.73815918,42.21276155
2.2771405,-21.17951965,-35.24123383,9.724304199,42.25019179
2.2872015,-21.17951965,-35.24123383,9.724304199,42.25019179
2.2972625,-21.30753326,-35.37361145,9.20098877,42.30793726
2.3073235,-21.30753326,-35.37361145,9.20098877,42.30793726
2.3173845,-21.32887268,-35.4851532,8.593200684,42.2842761
2.3274455,-21.32887268,-35.4851532,8.593200684,42.2842761
2.3375065,-21.57313538,-35.58973312,8.167602539,42.4115433
2.3475675,-21.57313538,-35.58973312,8.167602539,42.4115433
2.3576285,-21.23648071,-35.78155136,7.860107422,42.3448795
2.3676895,-21.23648071,-35.78155136,7.860107422,42.3448795
2.3777505,-21.33476257,-35.9161377,7.541992188,42.45023778
2.3878115,-21.33476257,-35.9161377,7.541992188,42.45023778
2.3978725,-21.318367,-35.96720123,7.404541016,42.46103583
2.4079335,-21.318367,-35.96720123,7.404541016,42.46103583
2.4179945,-21.3391571,-36.08655548,6.987426758,42.50203813
2.4280555,-21.3391571,-36.08655548,6.987426758,42.50203813
2.4381165,-21.27173615,-36.09041214,6.395690918,42.37817209
2.4481775,-21.31136322,-36.20347595,5.863525391,42.41752943
2.4582385,-21.31136322,-36.20347595,5.863525391,42.41752943
2.4682995,-21.30548096,-36.30365753,5.264892578,42.42167091
2.4783605,-21.30548096,-36.30365753,5.264892578,42.42167091
2.4884215,-21.34570312,-36.44917297,4.746643066,42.50543345
2.4984825,-21.34570312,-36.44917297,4.746643066,42.50543345
2.5085435,-21.27870178,-36.6006546,4.362548828,42.56081413
2.5186045,-21.27870178,-36.6006546,4.362548828,42.56081413
2.5286655,-21.3818512,-36.45734787,3.750427246,42.43097311
2.5387265,-21.3818512,-36.45734787,3.750427246,42.43097311
2.5487875,-21.37466431,-36.72982788,3.201416016,42.6169637
2.5588485,-21.37466431,-36.72982788,3.201416016,42.6169637
2.5689095,-21.44931793,-36.63589478,2.856384277,42.54904179
2.5789705,-21.44931793,-36.63589478,2.856384277,42.54904179
2.5890315,-21.55371094,-36.63233948,2.362426758,42.56843679
2.5990925,-21.55371094,-36.63233948,2.362426758,42.56843679
2.6091535,-21.28416443,-36.9265976,1.788513184,42.65897379
2.6192145,-21.28416443,-36.9265976,1.788513184,42.65897379
2.629275875,-21.11940765,-36.80235672,1.337158203,42.45268934
2.639336875,-21.11940765,-36.80235672,1.337158203,42.45268934
2.649397875,-21.34327698,-37.08168793,1.087768555,42.79918565
2.659457875,-21.34327698,-37.08168793,1.087768555,42.79918565
2.669518875,-21.13123322,-37.17978668,0.8402709961,42.77349191
2.679579875,-21.05484772,-37.31489563,0.5035400391,42.84812249
2.689640875,-21.05484772,-37.31489563,0.5035400391,42.84812249
2.699701875,-21.21548462,-37.38652802,-0.08563232422,42.98670257
2.709762875,-21.21548462,-37.38652802,-0.08563232422,42.98670257
2.719823875,-21.15301514,-37.42735291,-0.6817016602,42.99676165
2.729884875,-21.15301514,-37.42735291,-0.6817016602,42.99676165
2.739945875,-21.15739441,-37.65175247,-0.8357543945,43.19708657
2.750006875,-21.15739441,-37.65175247,-0.8357543945,43.19708657
2.760067875,-21.18077087,-37.56172562,-1.040283203,43.13456242
2.770128875,-21.18077087,-37.56172562,-1.040283203,43.13456242
2.780189875,-21.23099518,-37.35758972,-1.267272949,42.98779649
2.790250875,-21.23099518,-37.35758972,-1.267272949,42.98779649
2.800311875,-21.16020203,-37.39167023,-1.403137207,42.98674152
2.810372875,-21.16020203,-37.39167023,-1.403137207,42.98674152
2.820433875,-21.15166473,-37.25411224,-1.518066406,42.86684413
2.830494875,-21.15166473,-37.25411224,-1.518066406,42.86684413
2.840555875,-21.01422882,-37.21374512,-1.84954834,42.77711383
2.850616875,-21.01422882,-37.21374512,-1.84954834,42.77711383
2.860677875,-20.9236145,-37.2824707,-2.238708496,42.811121
2.870738875,-20.9236145,-37.2824707,-2.238708496,42.811121
2.880799875,-21.02464294,-37.35187912,-2.636230469,42.94354661
2.890860875,-20.96162415,-37.41209412,-2.69354248,42.9687054
2.900921875,-20.96162415,-37.41209412,-2.69354248,42.9687054
2.910982875,-21.15762329,-37.56245422,-3.01159668,43.21634766
2.921043875,-21.15762329,-37.56245422,-3.01159668,43.21634766
2.931104875,-20.91243744,-37.48064804,-3.077819824,43.03024508
2.941165875,-20.91243744,-37.48064804,-3.077819824,43.03024508
2.951226875,-21.05828094,-37.52159119,-3.018005371,43.13269477
2.961287875,-21.05828094,-37.52159119,-3.018005371,43.13269477
2.971348875,-21.00514221,-37.52832794,-3.183654785,43.12455281
2.981409875,-21.00514221,-37.52832794,-3.183654785,43.12455281
2.991470875,-20.94728851,-37.59056091,-3.517089844,43.17648766
3.001531875,-20.94728851,-37.59056091,-3.517089844,43.17648766
3.011592875,-20.85529327,-37.6411438,-3.280029297,43.15735808
3.021653875,-20.85529327,-37.6411438,-3.280029297,43.15735808
3.031714875,-20.95793152,-37.65672302,-3.237304688,43.21740187
3.041775875,-20.95793152,-37.65672302,-3.237304688,43.21740187
3.051836875,-20.71278381,-37.5767746,-3.312194824,43.03491649
3.061897875,-20.71278381,-37.5767746,-3.312194824,43.03491649
3.071958875,-21.04160309,-37.81633377,-3.152282715,43.39079449
3.082019875,-21.04160309,-37.81633377,-3.152282715,43.39079449
3.092080875,-21.04628754,-37.60543823,-3.13861084,43.20840291
3.102141875,-20.62944031,-37.5742836,-3.294677734,42.99134211
3.112202875,-20.62944031,-37.5742836,-3.294677734,42.99134211
3.122263875,-20.72874451,-37.75564957,-3.205627441,43.19080886
3.132324875,-20.72874451,-37.75564957,-3.205627441,43.19080886
3.142385875,-20.70983124,-37.55469513,-3.376953125,43.01925207
3.152446875,-20.70983124,-37.55469513,-3.376953125,43.01925207
3.162507875,-20.79601288,-37.47490692,-3.375427246,42.99111896
3.172568875,-20.79601288,-37.47490692,-3.375427246,42.99111896
3.182629875,-20.76068878,-37.34893036,-3.020385742,42.83773486
3.192690875,-20.76068878,-37.34893036,-3.020385742,42.83773486
3.202751875,-20.76934814,-37.39113235,-2.751037598,42.86059739
3.212812875,-20.76934814,-37.39113235,-2.751037598,42.86059739
3.222873875,-20.5708313,-37.18031311,-2.582702637,42.57000277
3.232934875,-20.5708313,-37.18031311,-2.582702637,42.57000277
3.242995875,-20.4413681,-37.09723663,-2.28717041,42.41798727
3.253056875,-20.4413681,-37.09723663,-2.28717041,42.41798727
3.263117875,-20.67626953,-36.84669495,-2.17364502,42.30734904
3.273178875,-20.67626953,-36.84669495,-2.17364502,42.30734904
3.283239875,-20.789505,-36.63427734,-2.138366699,42.17637262
3.293300875,-20.789505,-36.63427734,-2.138366699,42.17637262
3.303361875,-20.84815216,-36.44229889,-2.061035156,42.03491956
3.313422875,-20.84815216,-36.44229889,-2.061035156,42.03491956
3.323483875,-20.68270111,-36.37891769,-1.992248535,41.89473514
3.333544875,-20.82015228,-36.15811157,-2.17980957,41.780849
3.343605875,-20.82015228,-36.15811157,-2.17980957,41.780849
3.353666875,-20.87844849,-35.9834137,-2.213806152,41.66073223
3.363727875,-20.87844849,-35.9834137,-2.213806152,41.66073223
3.373788875,-21.06433105,-35.6269989,-2.005554199,41.43683556
3.383849875,-21.06433105,-35.6269989,-2.005554199,41.43683556
3.393910875,-21.00526428,-35.29436493,-1.725524902,41.10828091
3.403971875,-21.00526428,-35.29436493,-1.725524902,41.10828091
3.414032875,-20.97505188,-34.92539978,-1.741638184,40.77707266
3.424093875,-20.97505188,-34.92539978,-1.741638184,40.77707266
3.434154875,-21.21437836,-34.59150696,-1.370239258,40.60172113
3.444215875,-21.21437836,-34.59150696,-1.370239258,40.60172113
3.454276875,-20.88715363,-34.01447296,-0.8734130859,39.92518513
3.464337875,-20.88715363,-34.01447296,-0.8734130859,39.92518513
3.474398875,-20.81777954,-33.77751541,-0.4371337891,39.67986364
3.484459875,-20.81777954,-33.77751541,-0.4371337891,39.67986364
3.494520875,-20.70531464,-33.48991394,0.8674316406,39.38320489
3.504581875,-20.70531464,-33.48991394,0.8674316406,39.38320489
3.514642875,-20.45050812,-33.35405731,2.66998291,39.21536982
3.524702875,-20.45050812,-33.35405731,2.66998291,39.21536982
3.534764875,-20.33492279,-34.18892288,4.440124512,40.02631932
3.544825875,-20.36524963,-35.72631836,5.826477051,41.53385428
3.554886875,-20.36524963,-35.72631836,5.826477051,41.53385428
3.564947875,-20.68940735,-37.91300201,6.199707031,43.63351539
3.575008875,-20.68940735,-37.91300201,6.199707031,43.63351539
3.585068875,-20.79229736,-40.08246613,5.11895752,45.44367334
3.595129875,-20.79229736,-40.08246613,5.11895752,45.44367334
3.605190875,-20.98931122,-41.61256409,4.09588623,46.78603381
3.615251875,-20.98931122,-41.61256409,4.09588623,46.78603381
3.625312875,-21.24100494,-42.05237579,3.171081543,47.21904657
3.635373917,-21.24100494,-42.05237579,3.171081543,47.21904657
3.645434917,-21.2602005,-42.31199265,2.439086914,47.41571461
3.655495917,-21.2602005,-42.31199265,2.439086914,47.41571461
3.665556917,-21.63525391,-42.19696045,2.282958984,47.4750417
3.675617917,-21.63525391,-42.19696045,2.282958984,47.4750417
3.685678917,-21.9237442,-41.91188812,2.788024902,47.38174763
3.695739917,-21.9237442,-41.91188812,2.788024902,47.38174763
3.705800917,-21.95553589,-41.86327362,3.603881836,47.40851399
3.715861917,-21.95553589,-41.86327362,3.603881836,47.40851399
3.725922917,-22.33931732,-41.46138,4.535827637,47.3145312
3.735983917,-22.33931732,-41.46138,4.535827637,47.3145312
3.746044917,-22.21724701,-41.3184433,5.88104248,47.28008547
3.756105917,-22.21724701,-41.3184433,5.88104248,47.28008547
3.766166917,-22.16378021,-40.71426392,7.753234863,46.99996905
3.776227917,-22.0632019,-40.46605682,9.576599121,47.07438671
3.786288917,-22.0632019,-40.46605682,9.576599121,47.07438671
3.796349917,-21.99827576,-39.70108032,11.69281006,46.8702648
3.806410917,-21.99827576,-39.70108032,11.69281006,46.8702648
3.816471917,-22.25769806,-38.72964478,13.65106201,46.70912118
3.826532917,-22.25769806,-38.72964478,13.65106201,46.70912118
3.836593917,-22.50786591,-37.7167244,15.36578369,46.53238265
3.846654917,-22.50786591,-37.7167244,15.36578369,46.53238265
3.856715917,-22.37207031,-36.76464081,17.16162109,46.33216574
3.866776917,-22.37207031,-36.76464081,17.16162109,46.33216574
3.876837917,-22.72136688,-35.56875229,18.62609863,46.13380759
3.886898917,-22.72136688,-35.56875229,18.62609863,46.13380759
3.896959917,-22.91788483,-34.783638,19.72918701,46.09090732
3.907020917,-22.91788483,-34.783638,19.72918701,46.09090732
3.917081917,-22.917099,-33.90581894,20.82904053,45.92000559
3.927142917,-22.917099,-33.90581894,20.82904053,45.92000559
3.937203917,-23.31541443,-33.1234169,22.22497559,46.20301762
3.947264917,-23.31541443,-33.1234169,22.22497559,46.20301762
3.957325917,-23.16343689,-32.10794449,23.38525391,45.9818987
3.967386917,-23.16343689,-32.10794449,23.38525391,45.9818987
3.977447917,-22.79386139,-31.28637123,24.18078613,45.64107317
3.987508917,-22.55527496,-31.00331879,24.8951416,45.71339278
3.997569917,-22.55527496,-31.00331879,24.8951416,45.71339278
4.007630917,-22.38617706,-30.5317421,25.45825195,45.62291958
4.017691917,-22.38617706,-30.5317421,25.45825195,45.62291958
4.027752917,-22.38906097,-29.90168571,26.39312744,45.7381464
4.037813917,-22.38906097,-29.90168571,26.39312744,45.7381464
4.047874917,-22.68811035,-29.65172195,27.07843018,46.12175568
4.057935917,-22.68811035,-29.65172195,27.07843018,46.12175568
4.067996917,-22.67507935,-28.87446022,27.13824463,45.65498875
4.078057917,-22.67507935,-28.87446022,27.13824463,45.65498875
4.088118917,-23.10851288,-28.51190186,27.23626709,45.70280254
4.098179917,-23.10851288,-28.51190186,27.23626709,45.70280254
4.108240917,-23.11354828,-28.50005722,26.94110107,45.52265703
4.118301917,-23.11354828,-28.50005722,26.94110107,45.52265703
4.128362917,-23.13566589,-28.72302437,26.87475586,45.63467615
4.138423917,-23.13566589,-28.72302437,26.87475586,45.63467615
4.148484917,-22.96869659,-28.69170761,26.86645508,45.52561386
4.158545917,-22.96869659,-28.69170761,26.86645508,45.52561386
4.168606917,-22.97646332,-28.8530159,26.89562988,45.64854105
4.178667917,-22.97646332,-28.8530159,26.89562988,45.64854105
4.188728917,-22.99407196,-28.82557869,27.34411621,45.9057951
4.198789917,-22.77993011,-28.67140198,27.52532959,45.81067863
4.208850917,-22.77993011,-28.67140198,27.52532959,45.81067863
4.218911917,-22.65401459,-28.44279861,27.57025146,45.63240007
4.228972917,-22.65401459,-28.44279861,27.57025146,45.63240007
4.239033917,-22.67132568,-28.17256546,28.1854248,45.84867091
4.249094917,-22.67132568,-28.17256546,28.1854248,45.84867091
4.259155917,-22.57029724,-27.92662239,28.33966064,45.74331559
4.269216917,-22.57029724,-27.92662239,28.33966064,45.74331559
4.279277917,-22.7339325,-27.56861877,28.64434814,45.7969334
4.289338917,-22.7339325,-27.56861877,28.64434814,45.7969334
4.299399917,-23.00881195,-27.10793304,29.25073242,46.04183759
4.309460917,-23.00881195,-27.10793304,29.25073242,46.04183759
4.319521917,-22.96630096,-26.47349739,29.55078125,45.842619
4.329582917,-22.96630096,-26.47349739,29.55078125,45.842619
4.339643917,-22.92790985,-25.76618004,30.17352295,45.82604686
4.349704917,-22.92790985,-25.76618004,30.17352295,45.82604686
4.359765917,-22.89688873,-24.95479393,30.972229,45.89431581
4.369826917,-22.89688873,-24.95479393,30.972229,45.89431581
4.379888917,-23.1945343,-23.93041229,31.55047607,45.8920864
4.389948917,-23.1945343,-23.93041229,31.55047607,45.8920864
