Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
0.6346266667,21.66905975,5.981761932,38.57739258,44.64913039
0.6446876667,21.66905975,5.981761932,38.57739258,44.64913039
0.6547486667,21.71425629,5.552177429,38.5098877,44.55723343
0.6648096667,21.71425629,5.552177429,38.5098877,44.55723343
0.6748696667,21.74945068,4.849090576,38.31201172,44.32112957
0.6849306667,21.74945068,4.849090576,38.31201172,44.32112957
0.6949916667,21.94568253,4.408180237,38.48657227,44.52259291
0.7050526667,21.94568253,4.408180237,38.48657227,44.52259291
0.7151136667,22.09500504,3.934822083,38.48748779,44.55287633
0.7251746667,22.09500504,3.934822083,38.48748779,44.55287633
0.7352356667,22.20001602,3.233230591,38.47900391,44.54130929
0.7452966667,22.20001602,3.233230591,38.47900391,44.54130929
0.7553576667,22.23162842,2.754165649,38.48736572,44.53210135
0.7654186667,22.23162842,2.754165649,38.48736572,44.53210135
0.7754796667,22.27532768,2.328540802,38.6574707,44.67675421
0.7855396667,22.27532768,2.328540802,38.6574707,44.67675421
0.7956006667,22.18367577,1.999156952,38.6192627,44.58205413
0.8056616667,22.18367577,1.999156952,38.6192627,44.58205413
0.8157226667,22.25687218,1.196220398,38.59057617,44.5649175
0.8257836667,22.18469238,0.6157493591,38.60534668,44.52990586
0.8358446667,22.18469238,0.6157493591,38.60534668,44.52990586
0.8459056667,22.06521606,0.2445526123,38.7701416,44.61005992
0.8559666667,22.06521606,0.2445526123,38.7701416,44.61005992
0.8660270833,21.95179176,-0.0931854248,38.83764648,44.61224753
0.8760880833,21.95179176,-0.0931854248,38.83764648,44.61224753
0.8861490833,22.03512955,-0.1743812561,38.72601318,44.55649717
0.8962090833,22.03512955,-0.1743812561,38.72601318,44.55649717
0.9062700833,22.08242989,-0.707988739,38.48120117,44.3727146
0.9163310833,22.08242989,-0.707988739,38.48120117,44.3727146
0.9263920833,22.14910889,-0.7822799683,38.503479,44.42648852
0.9364530833,22.14910889,-0.7822799683,38.503479,44.42648852
0.9465140833,22.13976669,-1.034248352,38.38568115,44.32493042
0.9565750833,22.13976669,-1.034248352,38.38568115,44.32493042
0.9666360833,22.31537437,-1.122650146,38.40478516,44.4315631
0.9766970833,22.31537437,-1.122650146,38.40478516,44.4315631
0.9867580833,22.43680763,-1.01612854,38.60797119,44.66562765
0.9968190833,22.43680763,-1.01612854,38.60797119,44.66562765
1.006879083,22.35601234,-0.8810691833,38.71105957,44.71144936
1.016940083,22.35601234,-0.8810691833,38.71105957,44.71144936
1.027001083,22.33227158,-0.9498100281,38.50653076,44.52398684
1.037062083,22.17507935,-0.9160690308,38.74578857,44.65209355
1.047123083,22.17507935,-0.9160690308,38.74578857,44.65209355
1.057184083,21.70156479,-1.109268188,38.85723877,44.52048287
1.067245083,21.70156479,-1.109268188,38.85723877,44.52048287
1.077306083,21.68513107,-1.096382141,38.80541992,44.4669268
1.087367083,21.68513107,-1.096382141,38.80541992,44.4669268
1.097428083,21.51301765,-1.048881531,38.90179443,44.46638833
1.107489083,21.51301765,-1.048881531,38.90179443,44.46638833
1.117550083,21.31110001,-0.9249763489,39.02001953,44.46999538
1.127610083,21.31110001,-0.9249763489,39.02001953,44.46999538
1.137671083,21.45723343,-0.7658615112,38.91888428,44.44861037
1.147732083,21.45723343,-0.7658615112,38.91888428,44.44861037
1.157793083,21.28251457,-0.6888618469,38.987854,44.42378549
1.167854083,21.28251457,-0.6888618469,38.987854,44.42378549
1.177915083,21.37786484,-0.3124008179,38.96087646,44.44165382
1.187976083,21.37786484,-0.3124008179,38.96087646,44.44165382
1.198037083,21.43336105,-0.4142379761,38.89074707,44.40777822
1.208098083,21.43336105,-0.4142379761,38.89074707,44.40777822
1.218159083,21.52698326,-0.4276847839,39.01086426,44.55829275
1.228220083,21.52698326,-0.4276847839,39.01086426,44.55829275
1.238280083,21.15160751,-0.5811920166,39.18438721,44.53251043
1.248341083,21.15160751,-0.5811920166,39.18438721,44.53251043
1.258402083,20.9805336,-0.4993362427,39.02813721,44.3128381
1.268463083,20.67837524,-0.3158226013,39.14031982,44.26804245
1.278524083,20.67837524,-0.3158226013,39.14031982,44.26804245
1.288585083,20.52248764,-0.4827919006,39.42071533,44.44545403
1.298646083,20.52248764,-0.4827919006,39.42071533,44.44545403
1.308707083,20.42178345,-0.3879051208,39.30725098,44.29740048
1.318768083,20.42178345,-0.3879051208,39.30725098,44.29740048
1.328829083,20.33722305,-0.2052230835,39.57281494,44.49328534
1.338890083,20.33722305,-0.2052230835,39.57281494,44.49328534
1.348951083,20.36104202,-0.3136634827,39.38000488,44.33345465
1.359011083,20.36104202,-0.3136634827,39.38000488,44.33345465
1.369072083,20.35884476,-0.2224121094,39.51672363,44.4533854
1.379133083,20.35884476,-0.2224121094,39.51672363,44.4533854
1.389194083,20.51882362,-0.2980613708,39.50567627,44.51751814
1.399255083,20.51882362,-0.2980613708,39.50567627,44.51751814
1.409316083,20.73010063,-0.6167221069,39.50579834,44.61866785
1.419377083,20.73010063,-0.6167221069,39.50579834,44.61866785
1.429438083,20.5816803,-0.6545600891,39.46960449,44.5183523
1.439499083,20.5816803,-0.6545600891,39.46960449,44.5183523
1.449560083,20.6850605,-1.04850769,39.32214355,44.44324549
1.459621083,20.6850605,-1.04850769,39.32214355,44.44324549
1.469681083,20.52652359,-1.076324463,39.28497314,44.33740813
1.479742083,20.30486679,-1.386322021,39.39038086,44.33747409
1.489803083,20.30486679,-1.386322021,39.39038086,44.33747409
1.499864083,20.25453568,-1.437957764,39.47045898,44.38728501
1.509925083,20.25453568,-1.437957764,39.47045898,44.38728501
1.519986083,20.39628601,-1.626785278,39.16455078,44.187294
1.530047083,20.39628601,-1.626785278,39.16455078,44.187294
1.540108083,20.28984451,-1.778964996,39.4942627,44.43691363
1.550169083,20.28984451,-1.778964996,39.4942627,44.43691363
1.560230083,20.10934639,-1.794109344,39.45526123,44.32067553
1.570291083,20.10934639,-1.794109344,39.45526123,44.32067553
1.580352083,20.28801346,-1.965309143,39.46160889,44.4149131
1.590412083,20.28801346,-1.965309143,39.46160889,44.4149131
1.600473083,20.05361938,-1.938854218,39.51318359,44.35311132
1.610534083,20.05361938,-1.938854218,39.51318359,44.35311132
1.620595083,20.17561722,-2.20010376,39.59576416,44.49405046
1.630656083,20.17561722,-2.20010376,39.59576416,44.49405046
1.640717083,20.02529526,-2.212299347,39.65966797,44.48365972
1.650778083,20.02529526,-2.212299347,39.65966797,44.48365972
1.660839083,19.98595619,-2.492298126,39.38702393,44.23785312
1.670900083,19.98595619,-2.492298126,39.38702393,44.23785312
1.680961083,19.99895859,-2.295101166,39.63763428,44.45635933
1.691022083,20.17051888,-2.368354797,39.53826904,44.44922558
1.701083083,20.17051888,-2.368354797,39.53826904,44.44922558
1.711143083,20.20428085,-2.140930176,39.5692749,44.48060322
1.721204083,20.20428085,-2.140930176,39.5692749,44.48060322
1.731265083,20.48180771,-2.191169739,39.52764893,44.57286957
1.741326083,20.48180771,-2.191169739,39.52764893,44.57286957
1.751387083,20.45304871,-2.169033051,39.46466064,44.50271166
1.761448083,20.45304871,-2.169033051,39.46466064,44.50271166
1.771509083,20.54142761,-2.326553345,39.33972168,44.44071107
1.781570083,20.54142761,-2.326553345,39.33972168,44.44071107
1.791631083,20.74682236,-2.387615204,39.42980957,44.61884386
1.801692083,20.74682236,-2.387615204,39.42980957,44.61884386
1.811753083,20.71856689,-2.595115662,39.34100342,44.53883911
1.821814083,20.71856689,-2.595115662,39.34100342,44.53883911
1.831874083,20.79587936,-2.554019928,39.25073242,44.49282652
1.841935083,20.79587936,-2.554019928,39.25073242,44.49282652
1.851996083,20.51912117,-2.621963501,39.2598877,44.37620768
1.862057083,20.51912117,-2.621963501,39.2598877,44.37620768
1.872118458,20.69562149,-2.63589859,39.38757324,44.57171341
1.882179458,20.69562149,-2.63589859,39.38757324,44.57171341
1.892240458,20.63565826,-2.678356171,39.39849854,44.55609577
1.902301458,20.23970985,-2.775096893,39.20916748,44.21205528
1.912362458,20.23970985,-2.775096893,39.20916748,44.21205528
1.922423458,20.2532711,-2.706672668,39.52069092,44.49051672
1.932484458,20.2532711,-2.706672668,39.52069092,44.49051672
1.942545458,20.09153557,-3.192386627,39.47094727,44.40514398
1.952606458,20.09153557,-3.192386627,39.47094727,44.40514398
1.962666458,19.76763916,-3.294849396,39.28289795,44.09945194
1.972727458,19.76763916,-3.294849396,39.28289795,44.09945194
1.982788458,19.53157806,-3.424663544,39.42163086,44.12794853
1.992849458,19.53157806,-3.424663544,39.42163086,44.12794853
2.002910458,19.55260086,-3.543315887,39.65942383,44.35909361
2.012971458,19.55260086,-3.543315887,39.65942383,44.35909361
2.023032458,19.58166695,-3.695690155,39.74908447,44.46447484
2.033093458,19.58166695,-3.695690155,39.74908447,44.46447484
2.043154458,19.45142555,-3.535579681,39.58966064,44.2515481
2.053215458,19.45142555,-3.535579681,39.58966064,44.2515481
2.063276458,19.3257122,-3.544639587,39.72558594,44.31895531
2.073337458,19.3257122,-3.544639587,39.72558594,44.31895531
2.083398458,19.43616486,-3.731193542,39.54681396,44.22258252
2.093458458,19.43616486,-3.731193542,39.54681396,44.22258252
2.103519458,19.43898773,-4.067279816,39.50158691,44.21303403
2.113580458,19.43898773,-4.067279816,39.50158691,44.21303403
2.123641458,19.53505135,-4.271762848,39.54541016,44.31371857
2.133702458,19.49675179,-4.447742462,39.51898193,44.29058225
2.143763458,19.49675179,-4.447742462,39.51898193,44.29058225
2.153824458,19.58883667,-4.856021881,39.36767578,44.23931924
2.163885458,19.58883667,-4.856021881,39.36767578,44.23931924
2.173946458,19.4990921,-5.132083893,39.359375,44.22344716
2.184007458,19.4990921,-5.132083893,39.359375,44.22344716
2.194068458,19.46550751,-5.409004211,39.52685547,44.39071538
2.204129458,19.46550751,-5.409004211,39.52685547,44.39071538
2.214190458,19.56570053,-5.684757233,39.37023926,44.32999934
2.224250458,19.56570053,-5.684757233,39.37023926,44.32999934
2.234311458,19.51931572,-5.919366837,39.33312988,44.30730974
2.244372458,19.51931572,-5.919366837,39.33312988,44.30730974
2.254433458,19.50281906,-6.222618103,39.30169678,44.31370326
2.264494458,19.50281906,-6.222618103,39.30169678,44.31370326
2.274555458,19.47613525,-6.488197327,39.32183838,44.35790259
2.284616458,19.47613525,-6.488197327,39.32183838,44.35790259
2.294677458,19.30729675,-6.699541092,39.36450195,44.35334906
2.304738458,19.30729675,-6.699541092,39.36450195,44.35334906
2.314799458,19.25939369,-6.863967896,39.41619873,44.40354741
2.324860458,19.25939369,-6.863967896,39.41619873,44.40354741
2.334921458,19.31645584,-7.197011948,39.04736328,44.15449044
2.344982458,19.50458145,-7.146270752,39.19311523,44.35761676
2.355043458,19.50458145,-7.146270752,39.19311523,44.35761676
2.365103458,19.49000931,-7.267915726,38.95709229,44.16263241
2.375164458,19.49000931,-7.267915726,38.95709229,44.16263241
2.385225458,19.24227905,-7.160310745,39.01226807,44.08505884
2.395286458,19.24227905,-7.160310745,39.01226807,44.08505884
2.405347458,19.3852787,-7.445688248,38.91900635,44.11254197
2.415408458,19.3852787,-7.445688248,38.91900635,44.11254197
2.425469458,19.6504364,-7.663721085,39.13671875,44.45846406
2.435530458,19.6504364,-7.663721085,39.13671875,44.45846406
2.445591458,19.78541565,-7.497945786,38.79553223,44.19021593
2.455652458,19.78541565,-7.497945786,38.79553223,44.19021593
2.465713458,20.02841949,-8.005178452,38.77941895,44.37413439
2.475774458,20.02841949,-8.005178452,38.77941895,44.37413439
2.485835458,20.43374252,-8.084730148,38.41204834,44.25365694
2.495896458,20.43374252,-8.084730148,38.41204834,44.25365694
2.505957458,20.57954788,-8.079328537,38.28204346,44.20755809
2.516017458,20.57954788,-8.079328537,38.28204346,44.20755809
2.526078458,21.10702133,-8.344989777,37.97790527,44.24326494
2.536139458,21.10702133,-8.344989777,37.97790527,44.24326494
2.546200458,21.41434479,-8.297874451,37.95117188,44.35899379
2.556261458,21.57899475,-8.10263443,38.19696045,44.61292959
2.566322458,21.57899475,-8.10263443,38.19696045,44.61292959
2.576383458,21.66986084,-7.846460342,37.79669189,44.26894766
2.586444458,21.66986084,-7.846460342,37.79669189,44.26894766
2.596505458,21.91289902,-7.59762764,37.73699951,44.29424592
2.606566458,21.91289902,-7.59762764,37.73699951,44.29424592
2.616627458,22.10435486,-7.41882515,37.61450195,44.25485541
2.626688458,22.10435486,-7.41882515,37.61450195,44.25485541
2.636749458,22.20771217,-7.325408936,37.60546875,44.28335326
2.646810458,22.20771217,-7.325408936,37.60546875,44.28335326
2.656871458,22.33398438,-7.550958633,37.3973999,44.20847604
2.666931458,22.33398438,-7.550958633,37.3973999,44.20847604
2.676992458,22.05497742,-7.885755539,37.51153564,44.22355114
2.687053458,22.05497742,-7.885755539,37.51153564,44.22355114
2.697114458,21.90213013,-8.268379211,37.42376709,44.1430373
2.707175458,21.90213013,-8.268379211,37.42376709,44.1430373
2.717236458,21.53774261,-8.466159821,37.53314209,44.0940696
2.727297458,21.53774261,-8.466159821,37.53314209,44.0940696
2.737358458,21.35262299,-8.522823334,37.67010498,44.13173275
2.747419458,21.35262299,-8.522823334,37.67010498,44.13173275
2.757480458,21.11159515,-8.782400131,37.83837891,44.21055214
2.767541458,21.01123428,-8.873693466,37.86108398,44.20040817
2.777602458,21.01123428,-8.873693466,37.86108398,44.20040817
2.787663458,20.93742943,-9.166547775,37.61712646,44.01647138
2.797724458,20.93742943,-9.166547775,37.61712646,44.01647138
2.807785458,20.61259079,-9.713079453,37.60797119,43.97251765
2.817845458,20.61259079,-9.713079453,37.60797119,43.97251765
2.827906458,20.65804672,-10.23090935,37.20532227,43.76828081
2.837967458,20.65804672,-10.23090935,37.20532227,43.76828081
2.848028458,20.58333969,-10.53819084,37.14007568,43.75057212
2.858089458,20.58333969,-10.53819084,37.14007568,43.75057212
2.868150542,20.5842247,-11.09761429,37.01055908,43.77954811
2.878211542,20.5842247,-11.09761429,37.01055908,43.77954811
2.888272542,20.58543205,-11.67782021,36.83508301,43.78304281
2.898333542,20.58543205,-11.67782021,36.83508301,43.78304281
2.908394542,20.75708199,-12.55461311,36.54168701,43.86079859
2.918455542,20.75708199,-12.55461311,36.54168701,43.86079859
2.928516542,20.90719414,-13.59741211,35.93609619,43.74246669
2.938577542,20.90719414,-13.59741211,35.93609619,43.74246669
2.948638542,20.97243881,-15.30097389,35.05310059,43.61975301
2.958699542,20.97243881,-15.30097389,35.05310059,43.61975301
2.968760542,20.98145866,-17.06956673,34.25128174,43.6433502
2.978821542,21.13521194,-19.03376389,33.03393555,43.59153874
2.988881542,21.13521194,-19.03376389,33.03393555,43.59153874
2.998942542,21.27383614,-21.34467697,31.54742432,43.62810241
3.009003542,21.27383614,-21.34467697,31.54742432,43.62810241
3.019064542,21.46426392,-23.7828598,29.58959961,43.61058875
3.029125542,21.46426392,-23.7828598,29.58959961,43.61058875
3.039186542,21.88724136,-26.15225601,27.13470459,43.58077583
3.049247542,21.88724136,-26.15225601,27.13470459,43.58077583
3.059308542,22.01160812,-28.41020012,24.50238037,43.49732184
3.069369542,22.01160812,-28.41020012,24.50238037,43.49732184
3.079430542,22.30898476,-30.491642,21.29980469,43.37179628
3.089491542,22.30898476,-30.491642,21.29980469,43.37179628
3.099552542,22.62236977,-32.3624382,17.99902344,43.39428378
3.109613542,22.62236977,-32.3624382,17.99902344,43.39428378
3.119674542,22.94046974,-33.67652893,14.94018555,43.40026379
3.129735542,22.94046974,-33.67652893,14.94018555,43.40026379
3.139796542,22.51864433,-34.84835052,12.06170654,43.20858296
3.149857542,22.51864433,-34.84835052,12.06170654,43.20858296
3.159918542,22.27116776,-35.5997467,9.56451416,43.06770031
3.169979542,22.27116776,-35.5997467,9.56451416,43.06770031
3.180039542,21.93406677,-36.29114914,6.888122559,42.96041228
3.190100542,21.93406677,-36.29114914,6.888122559,42.96041228
3.200161542,22.0398674,-36.83467484,4.062561035,43.11674185
3.210222542,22.27397537,-37.09845352,1.470275879,43.29650036
3.220283542,22.27397537,-37.09845352,1.470275879,43.29650036
3.230344542,22.68778801,-36.89474487,-0.7186889648,43.31829219
3.240405542,22.68778801,-36.89474487,-0.7186889648,43.31829219
3.250466542,22.96885109,-36.75711441,-3.065368652,43.45169807
3.260527542,22.96885109,-36.75711441,-3.065368652,43.45169807
3.270588542,23.11338806,-36.39799118,-5.397460938,43.4531363
3.280649542,23.11338806,-36.39799118,-5.397460938,43.4531363
3.290710542,23.13580894,-35.62619019,-7.853393555,43.19915361
3.300771542,23.13580894,-35.62619019,-7.853393555,43.19915361
3.310832542,22.83710861,-35.00941467,-9.600097656,42.88769661
3.320893542,22.83710861,-35.00941467,-9.600097656,42.88769661
3.330954542,22.92921257,-34.22891235,-10.46112061,42.50649685
3.341015542,22.92921257,-34.22891235,-10.46112061,42.50649685
3.351076542,22.97048187,-33.52660751,-11.00524902,42.10453604
3.361137542,22.97048187,-33.52660751,-11.00524902,42.10453604
3.371198542,22.75177765,-32.64797211,-11.79040527,41.50357967
3.381259542,22.75177765,-32.64797211,-11.79040527,41.50357967
3.391320542,23.16304016,-32.76289749,-13.95556641,42.48166328
3.401380542,23.16304016,-32.76289749,-13.95556641,42.48166328
3.411441542,23.50416374,-37.59191895,-15.16149902,46.85583353
3.421502542,22.71140671,-41.0117569,-12.31060791,48.46981809
3.431563542,22.71140671,-41.0117569,-12.31060791,48.46981809
3.441624542,22.83470535,-41.08361816,-9.576782227,47.96876283
3.451685542,22.83470535,-41.08361816,-9.576782227,47.96876283
3.461746542,22.54161072,-40.57269287,-8.015075684,47.10105157
3.471807542,22.54161072,-40.57269287,-8.015075684,47.10105157
3.481868542,22.20257568,-40.23519516,-6.494750977,46.41128189
3.491929542,22.20257568,-40.23519516,-6.494750977,46.41128189
3.501990542,22.07604218,-39.77705383,-4.517578125,45.71623521
3.512051542,22.07604218,-39.77705383,-4.517578125,45.71623521
3.522112542,21.75206375,-39.83558273,-2.580078125,45.46078235
3.532173542,21.75206375,-39.83558273,-2.580078125,45.46078235
3.542234542,21.68643188,-39.70940399,-0.1011352539,45.24542321
3.552295542,21.68643188,-39.70940399,-0.1011352539,45.24542321
3.562356542,20.97404671,-39.43622971,2.737182617,44.75063147
3.572417542,20.97404671,-39.43622971,2.737182617,44.75063147
3.582478542,20.97022629,-39.31983185,4.947631836,44.83613083
3.592539542,20.97022629,-39.31983185,4.947631836,44.83613083
3.602600542,20.77836418,-38.95275497,6.126220703,44.57115792
3.612661542,20.77836418,-38.95275497,6.126220703,44.57115792
3.622722542,20.0226326,-39.22153091,7.350585938,44.64600113
3.632782542,19.32257843,-39.40813065,8.583068848,44.72171586
3.642843542,19.32257843,-39.40813065,8.583068848,44.72171586
3.652904542,18.76379395,-39.50048065,9.494873047,44.74953127
3.662965542,18.76379395,-39.50048065,9.494873047,44.74953127
3.673026542,18.29036522,-39.45024872,10.80725098,44.80687735
3.683087542,18.29036522,-39.45024872,10.80725098,44.80687735
3.693148542,18.26437569,-39.20621109,11.40789795,44.73091261
3.703209542,18.26437569,-39.20621109,11.40789795,44.73091261
3.713270542,18.16122055,-39.11222458,11.64691162,44.66818324
3.723331542,18.16122055,-39.11222458,11.64691162,44.66818324
3.733392542,18.29304886,-39.19787979,11.83514404,44.84618213
3.743453542,18.29304886,-39.19787979,11.83514404,44.84618213
3.753514542,18.50806046,-38.99369812,11.92242432,44.7794707
3.763575542,18.50806046,-38.99369812,11.92242432,44.7794707
3.773636542,18.59442711,-38.8991394,12.29467773,44.83363544
3.783697542,18.59442711,-38.8991394,12.29467773,44.83363544
3.793758542,18.36332512,-38.75915527,12.07745361,44.55725208
3.803819542,18.36332512,-38.75915527,12.07745361,44.55725208
3.813880542,18.35907555,-38.897686,11.84008789,44.61247934
3.823941542,18.35907555,-38.897686,11.84008789,44.61247934
3.834002542,18.1295433,-39.21130753,11.70709229,44.757826
3.844063542,18.10258675,-39.37573242,11.50933838,44.8399021
3.854124542,18.10258675,-39.37573242,11.50933838,44.8399021
3.864185542,18.4038105,-39.34695816,11.5557251,44.94906161
3.874247292,18.4038105,-39.34695816,11.5557251,44.94906161
3.884308292,18.52630043,-39.31142426,11.35858154,44.91802822
3.894369292,18.52630043,-39.31142426,11.35858154,44.91802822
3.904429292,18.38373756,-39.23262024,11.10003662,44.7255085
3.914490292,18.38373756,-39.23262024,11.10003662,44.7255085
3.924551292,18.55559349,-39.04091644,10.9432373,44.58988281
3.934612292,18.55559349,-39.04091644,10.9432373,44.58988281
3.944673292,18.55088043,-39.37682343,10.81060791,44.85017984
3.954734292,18.55088043,-39.37682343,10.81060791,44.85017984
3.964795292,18.74319839,-39.50234985,10.38983154,44.94098051
3.974856292,18.74319839,-39.50234985,10.38983154,44.94098051
3.984917292,18.9726181,-39.37661362,10.40081787,44.92944413
3.994978292,18.9726181,-39.37661362,10.40081787,44.92944413
4.005039292,18.76159286,-39.25790024,10.13684082,44.67589551
4.015100292,18.76159286,-39.25790024,10.13684082,44.67589551
4.025161292,18.91597748,-39.18076324,9.710449219,44.57846158
4.035222292,18.91597748,-39.18076324,9.710449219,44.57846158
4.045283292,18.88645554,-39.27829742,9.469665527,44.59997104
4.055344292,18.88645554,-39.27829742,9.469665527,44.59997104
4.065405292,18.79963112,-39.4478035,9.045776367,44.62489665
4.075466292,18.9095192,-39.63685989,8.743041992,44.77824652
4.085527292,18.9095192,-39.63685989,8.743041992,44.77824652
4.095588292,18.86198616,-39.40626526,8.476501465,44.50257679
4.105649292,18.86198616,-39.40626526,8.476501465,44.50257679
4.115710292,18.92867279,-39.6276741,8.024841309,44.64353577
4.125771292,18.92867279,-39.6276741,8.024841309,44.64353577
4.135832292,19.17715073,-39.62330627,7.80871582,44.7073322
4.145893292,19.17715073,-39.62330627,7.80871582,44.7073322
4.155954292,19.27859116,-39.90514755,7.142883301,44.88992827
4.166015292,19.27859116,-39.90514755,7.142883301,44.88992827
4.176076292,19.10169601,-39.80189514,7.058776855,44.70896977
4.186137292,19.10169601,-39.80189514,7.058776855,44.70896977
4.196198292,19.23937988,-39.78799438,6.708374023,44.70168361
4.206259292,19.23937988,-39.78799438,6.708374023,44.70168361
4.216320292,19.28125191,-40.17446518,6.477905273,45.03018526
4.226380292,19.28125191,-40.17446518,6.477905273,45.03018526
4.236441292,18.97480583,-40.22615433,6.04119873,44.8852184
4.246502292,18.97480583,-40.22615433,6.04119873,44.8852184
4.256563292,18.76147461,-40.24490738,5.826843262,44.78389891
4.266624292,18.76147461,-40.24490738,5.826843262,44.78389891
4.276685292,18.62658501,-40.54446411,5.670776367,44.97733811
4.286746292,18.62321281,-40.43819427,5.194946289,44.8225287
4.296807292,18.62321281,-40.43819427,5.194946289,44.8225287
4.306868292,18.76650047,-40.3158989,5.116943359,44.76311376
4.316929292,18.76650047,-40.3158989,5.116943359,44.76311376
4.326990292,18.79363823,-40.44465637,5.015197754,44.87898479
4.337051292,18.79363823,-40.44465637,5.015197754,44.87898479
4.347112292,18.89310837,-40.49291992,4.791992188,44.93984086
4.357173292,18.89310837,-40.49291992,4.791992188,44.93984086
4.367234292,19.07041931,-40.48383713,4.473388672,44.97369417
4.377295292,19.07041931,-40.48383713,4.473388672,44.97369417
4.387356292,19.08025551,-40.26840973,4.32019043,44.7690185
4.397417292,19.08025551,-40.26840973,4.32019043,44.7690185
4.407478292,19.18329048,-40.38887787,4.052612305,44.89636684
4.417539292,19.18329048,-40.38887787,4.052612305,44.89636684
4.427600292,19.33554077,-40.11849976,4.015136719,44.71552843
4.437661292,19.33554077,-40.11849976,4.015136719,44.71552843
4.447722292,19.64365959,-40.2723999,3.915466309,44.97855525
4.457783292,19.64365959,-40.2723999,3.915466309,44.97855525
4.467844292,19.6247406,-40.23955154,3.620361328,44.91613261
4.477905292,19.6247406,-40.23955154,3.620361328,44.91613261
4.487966292,19.72620583,-40.18955994,3.758056641,44.92712893
