Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
1.038613875,21.27292824,-4.636720657,38.19812012,43.96740878
1.048674875,21.27292824,-4.636720657,38.19812012,43.96740878
1.058735875,21.18031502,-4.950180054,38.27783203,44.02615645
1.068796875,21.18031502,-4.950180054,38.27783203,44.02615645
1.078857875,21.09324837,-5.255357742,38.30578613,44.04403663
1.088918875,21.09324837,-5.255357742,38.30578613,44.04403663
1.098979875,20.75631332,-5.544816971,38.20446777,43.83093538
1.109040875,20.75631332,-5.544816971,38.20446777,43.83093538
1.119101875,20.86707306,-5.902984619,38.3494873,44.05636324
1.129162875,20.86707306,-5.902984619,38.3494873,44.05636324
1.139223875,20.67179108,-6.099872589,38.36724854,44.00655806
1.14928575,20.67179108,-6.099872589,38.36724854,44.00655806
1.15934675,20.51054001,-6.322828293,38.36486816,43.96047678
1.16940775,20.51054001,-6.322828293,38.36486816,43.96047678
1.17946875,20.42791557,-6.563867569,38.3861084,43.97587305
1.18952975,20.42791557,-6.563867569,38.3861084,43.97587305
1.19959175,20.15443802,-6.639131546,38.45526123,43.92136787
1.20965275,20.21580315,-6.949542999,38.26904297,43.83485479
1.21971375,20.21580315,-6.949542999,38.26904297,43.83485479
1.22977475,20.05583382,-7.189804077,38.31713867,43.84213577
1.23983575,20.05583382,-7.189804077,38.31713867,43.84213577
1.24989675,20.35528755,-6.979436874,38.27514648,43.90941936
1.25995775,20.35528755,-6.979436874,38.27514648,43.90941936
1.27001875,20.38157272,-7.205482483,38.33654785,44.01157104
1.28007975,20.38157272,-7.205482483,38.33654785,44.01157104
1.29014075,20.56335831,-7.309263229,38.07171631,43.88317008
1.30020175,20.56335831,-7.309263229,38.07171631,43.88317008
1.31026275,20.67969131,-7.351360321,38.12310791,43.98935653
1.32032375,20.67969131,-7.351360321,38.12310791,43.98935653
1.33038475,20.47108841,-7.568143845,37.89801025,43.73329902
1.34044575,20.47108841,-7.568143845,37.89801025,43.73329902
1.35050675,20.44270706,-7.806024551,38.07446289,43.91472436
1.36056775,20.44270706,-7.806024551,38.07446289,43.91472436
1.37062975,20.54383087,-8.04129982,38.12524414,44.04822051
1.38069075,20.54383087,-8.04129982,38.12524414,44.04822051
1.39075175,20.40266991,-8.045114517,38.09838867,43.9599821
1.40081275,20.40266991,-8.045114517,38.09838867,43.9599821
1.41087375,20.09029388,-8.19949913,38.24615479,43.9729468
1.42093475,20.09029388,-8.19949913,38.24615479,43.9729468
1.43099575,20.14844322,-8.518783569,38.0848999,43.92025772
1.44105675,20.19860458,-8.51010704,38.18023682,44.0242664
1.45111775,20.19860458,-8.51010704,38.18023682,44.0242664
1.46117875,20.30929184,-8.651227951,37.95855713,43.91085446
1.47123975,20.30929184,-8.651227951,37.95855713,43.91085446
1.48130075,20.41915703,-8.808794022,37.93737793,43.97478221
1.49136175,20.41915703,-8.808794022,37.93737793,43.97478221
1.50142275,20.44655228,-9.214160919,37.72161865,43.88488094
1.51148375,20.44655228,-9.214160919,37.72161865,43.88488094
1.52154475,20.67879105,-9.090106964,37.79870605,44.03390311
1.53160675,20.67879105,-9.090106964,37.79870605,44.03390311
1.54166775,20.48313904,-9.219018936,37.80084229,43.97104698
1.55172875,20.48313904,-9.219018936,37.80084229,43.97104698
1.56178975,20.53947258,-9.395940781,37.70294189,43.95071631
1.57185075,20.53947258,-9.395940781,37.70294189,43.95071631
1.58191175,20.93856049,-9.418317795,37.60253906,44.05767776
1.59197275,20.93856049,-9.418317795,37.60253906,44.05767776
1.60203375,20.72564125,-9.520452499,37.7255249,44.08408386
1.61209475,20.72564125,-9.520452499,37.7255249,44.08408386
1.62215575,20.64639282,-9.739124298,37.56213379,43.95495391
1.63221675,20.64639282,-9.739124298,37.56213379,43.95495391
1.64227775,20.89603806,-10.38359261,37.21411133,43.92440647
1.65233875,20.81707573,-10.74003029,37.24841309,44.0016269
1.66239975,20.81707573,-10.74003029,37.24841309,44.0016269
1.67246075,20.80304337,-11.01140594,36.92156982,43.78607076
1.68252175,20.80304337,-11.01140594,36.92156982,43.78607076
1.69258375,20.96502686,-11.04432487,36.88879395,43.84395719
1.70264475,20.96502686,-11.04432487,36.88879395,43.84395719
1.71270575,21.02503395,-10.75440025,37.29522705,44.14343822
1.72276675,21.02503395,-10.75440025,37.29522705,44.14343822
1.73282775,20.98121643,-10.33322906,37.3225708,44.04499242
1.74288875,20.98121643,-10.33322906,37.3225708,44.04499242
1.75294975,20.95789337,-10.52942276,37.15765381,43.94079283
1.76301075,20.95789337,-10.52942276,37.15765381,43.94079283
1.77307175,20.94993973,-10.47062492,37.36151123,44.09553812
1.78313275,20.94993973,-10.47062492,37.36151123,44.09553812
1.79319375,20.83079338,-10.59234238,37.21716309,43.94584051
1.80325475,20.83079338,-10.59234238,37.21716309,43.94584051
1.81331575,21.00603104,-10.72174263,37.20507812,44.05027745
1.82337675,21.00603104,-10.72174263,37.20507812,44.05027745
1.83343775,21.1223278,-10.77801132,37.03918457,43.97976186
1.84349875,21.1223278,-10.77801132,37.03918457,43.97976186
1.85356075,20.81108475,-10.59415245,37.10046387,43.83813105
1.86362175,20.78536224,-10.80187035,37.08331299,43.86209968
1.87368275,20.78536224,-10.80187035,37.08331299,43.86209968
1.88374375,20.83803558,-11.03869057,37.25024414,44.08692669
1.89380475,20.83803558,-11.03869057,37.25024414,44.08692669
1.90386575,20.64991188,-11.60439301,36.96325684,43.90174431
1.91392675,20.64991188,-11.60439301,36.96325684,43.90174431
1.92398775,20.54165649,-12.2129612,36.87554932,43.94225996
1.93404875,20.54165649,-12.2129612,36.87554932,43.94225996
1.94410975,20.29723549,-12.74313545,36.63372803,43.77665244
1.95417075,20.29723549,-12.74313545,36.63372803,43.77665244
1.96423175,20.12815094,-13.61180878,36.45263672,43.80888634
1.97429275,20.12815094,-13.61180878,36.45263672,43.80888634
1.98435375,20.28107071,-14.81144524,35.96289062,43.86376912
1.99441475,20.28107071,-14.81144524,35.96289062,43.86376912
2.00447675,20.27574158,-15.61135864,35.37286377,43.6584437
2.01453775,20.27574158,-15.61135864,35.37286377,43.6584437
2.02459875,20.33938217,-16.98859787,34.71911621,43.67745363
2.03465975,20.33938217,-16.98859787,34.71911621,43.67745363
2.04472075,20.24966431,-18.24250603,34.13769531,43.68317951
2.05478175,20.24966431,-18.24250603,34.13769531,43.68317951
2.06484275,19.90275383,-19.60358238,33.45178223,43.58258582
2.07490375,19.92538261,-21.10162354,32.42315674,43.51506039
2.08496475,19.92538261,-21.10162354,32.42315674,43.51506039
2.09502575,19.75231552,-22.60152054,31.5847168,43.57266384
2.10508675,19.75231552,-22.60152054,31.5847168,43.57266384
2.11514775,19.75198174,-24.23181534,30.425354,43.62366128
2.12520875,19.75198174,-24.23181534,30.425354,43.62366128
2.13526975,19.97797394,-25.77404976,28.77978516,43.49364456
2.14533075,19.97797394,-25.77404976,28.77978516,43.49364456
2.155392167,19.95597076,-27.28076935,27.19775391,43.38431702
2.165453167,19.95597076,-27.28076935,27.19775391,43.38431702
2.175514167,19.96485901,-29.44571686,25.09344482,43.53535126
2.185575167,19.96485901,-29.44571686,25.09344482,43.53535126
2.195636167,19.98321533,-31.22625732,22.63842773,43.43853648
2.205697167,19.98321533,-31.22625732,22.63842773,43.43853648
2.215758167,19.91433907,-32.77222061,20.22949219,43.35702594
2.225819167,19.91433907,-32.77222061,20.22949219,43.35702594
2.235880167,19.59051895,-34.56106567,17.62231445,43.46034583
2.245941167,19.59051895,-34.56106567,17.62231445,43.46034583
2.256002167,19.97396469,-35.71463013,14.57751465,43.43959028
2.266063167,19.97396469,-35.71463013,14.57751465,43.43959028
2.276124167,20.29454422,-36.99662018,11.29382324,43.68259234
2.286185167,20.29454422,-36.99662018,11.29382324,43.68259234
2.296246167,20.69223022,-37.4933815,7.648620605,43.50199358
2.306308167,20.7812233,-37.8539238,3.989929199,43.36701885
2.316369167,20.7812233,-37.8539238,3.989929199,43.36701885
2.326430167,20.80100441,-38.10997009,0.4544677734,43.41955949
2.336491167,20.80100441,-38.10997009,0.4544677734,43.41955949
2.346552167,20.19488335,-38.15453339,-2.417175293,43.23707284
2.356613167,20.19488335,-38.15453339,-2.417175293,43.23707284
2.366674167,19.98437119,-38.21895981,-5.139160156,43.43356936
2.376735167,19.98437119,-38.21895981,-5.139160156,43.43356936
2.386796167,19.90964508,-38.04674149,-6.916809082,43.49472098
2.396857167,19.90964508,-38.04674149,-6.916809082,43.49472098
2.406918167,20.26730347,-37.60001373,-8.093811035,43.47452587
2.416979167,20.26730347,-37.60001373,-8.093811035,43.47452587
2.427040167,20.92292976,-37.08759689,-9.179016113,43.5604542
2.437101167,20.92292976,-37.08759689,-9.179016113,43.5604542
2.447163167,21.19360733,-36.46297073,-10.44567871,43.44915914
2.457224167,21.19360733,-36.46297073,-10.44567871,43.44915914
2.467285167,21.86692047,-35.7351799,-11.31646729,43.39617178
2.477346167,21.86692047,-35.7351799,-11.31646729,43.39617178
2.487407167,22.33905411,-34.83210373,-11.64123535,42.98636004
2.497468167,22.33905411,-34.83210373,-11.64123535,42.98636004
2.507529167,22.27622223,-34.65269089,-11.61975098,42.80254286
2.517590167,21.95648193,-34.2430954,-11.74609375,42.33966698
2.527651167,21.95648193,-34.2430954,-11.74609375,42.33966698
2.537712167,21.47682762,-34.0037117,-11.89880371,41.94148381
2.547773167,21.47682762,-34.0037117,-11.89880371,41.94148381
2.557834167,20.7087574,-33.61745834,-12.34936523,41.3701941
2.567895167,20.7087574,-33.61745834,-12.34936523,41.3701941
2.577957167,20.60545349,-33.31997681,-13.49353027,41.43526188
2.588018167,20.60545349,-33.31997681,-13.49353027,41.43526188
2.598079167,20.78327942,-35.24188995,-14.92993164,43.55270795
2.608140167,20.78327942,-35.24188995,-14.92993164,43.55270795
2.618201167,20.79599762,-40.36515045,-14.26269531,47.59457286
2.628262167,20.79599762,-40.36515045,-14.26269531,47.59457286
2.638323167,20.36980438,-44.11218262,-10.89666748,49.7950896
2.648384167,20.36980438,-44.11218262,-10.89666748,49.7950896
2.658445167,20.29872894,-44.39630508,-7.121032715,49.33334986
2.668506167,20.29872894,-44.39630508,-7.121032715,49.33334986
2.678567167,20.34077263,-43.40197754,-4.622192383,48.15436998
2.688628167,20.34077263,-43.40197754,-4.622192383,48.15436998
2.698689167,20.71128845,-42.97836685,-2.038391113,47.75198975
2.708751167,20.71128845,-42.97836685,-2.038391113,47.75198975
2.718812167,21.54867172,-42.46652603,-0.1619262695,47.62118548
2.728873167,21.7399292,-42.00807953,1.375427246,47.32013385
2.738934167,21.7399292,-42.00807953,1.375427246,47.32013385
2.748995167,21.85782051,-41.60163498,1.884460449,47.03202676
2.759056167,21.85782051,-41.60163498,1.884460449,47.03202676
2.769117167,21.81774712,-41.80293274,2.937866211,47.24542658
2.779178167,21.81774712,-41.80293274,2.937866211,47.24542658
2.789239167,21.97136307,-41.67776489,4.135192871,47.29563089
2.799300167,21.97136307,-41.67776489,4.135192871,47.29563089
2.809361167,21.95267868,-41.83537674,4.970947266,47.50609608
2.819422167,21.95267868,-41.83537674,4.970947266,47.50609608
2.829483167,22.07333946,-41.64149857,5.747314453,47.47924116
2.839545167,22.07333946,-41.64149857,5.747314453,47.47924116
2.849606167,22.23329544,-41.32558823,6.31036377,47.34917485
2.859667167,22.23329544,-41.32558823,6.31036377,47.34917485
2.869728167,22.56213379,-41.22032166,6.651550293,47.45953982
2.879789167,22.56213379,-41.22032166,6.651550293,47.45953982
2.889850167,22.6250267,-41.12290192,6.434997559,47.37503656
2.899911167,22.6250267,-41.12290192,6.434997559,47.37503656
2.909972167,22.32973671,-41.21465302,6.75994873,47.3599163
2.920033167,22.32973671,-41.21465302,6.75994873,47.3599163
2.930094167,22.30370903,-41.12870789,7.097473145,47.32230102
2.940155167,22.33441162,-40.93222809,7.29901123,47.19691519
2.950216167,22.33441162,-40.93222809,7.29901123,47.19691519
2.960277167,22.49123955,-41.0658493,7.226318359,47.37593812
2.970339167,22.49123955,-41.0658493,7.226318359,47.37593812
2.980400167,22.31092644,-40.95837402,6.614257812,47.1074755
2.990461167,22.31092644,-40.95837402,6.614257812,47.1074755
3.000522167,22.3174572,-41.02770996,6.218444824,47.11699201
3.010583167,22.3174572,-41.02770996,6.218444824,47.11699201
3.020644167,22.47945023,-41.11965942,5.728759766,47.21197689
3.030705167,22.47945023,-41.11965942,5.728759766,47.21197689
3.040766167,22.42778015,-41.13486481,5.438720703,47.16632388
3.050827167,22.42778015,-41.13486481,5.438720703,47.16632388
3.060888167,22.83877373,-40.91147232,5.048095703,47.12580422
3.070949167,22.83877373,-40.91147232,5.048095703,47.12580422
3.081011167,22.80195045,-41.01377869,4.603149414,47.15133053
3.091072167,22.80195045,-41.01377869,4.603149414,47.15133053
3.101133167,23.08985138,-41.01706696,4.243835449,47.26046083
3.111194167,23.08985138,-41.01706696,4.243835449,47.26046083
3.121255167,22.82241821,-40.7591629,3.771850586,46.86575499
3.131316167,22.82241821,-40.7591629,3.771850586,46.86575499
3.141377167,22.87012672,-41.13690186,3.238952637,47.17815389
3.151437625,22.93745232,-40.97199249,2.711669922,47.03386058
3.161498625,22.93745232,-40.97199249,2.711669922,47.03386058
3.171559625,22.92547798,-40.77173233,2.14630127,46.82433456
3.181621625,22.92547798,-40.77173233,2.14630127,46.82433456
3.191682625,22.91792488,-40.93390274,1.70904541,46.94397204
3.201743625,22.91792488,-40.93390274,1.70904541,46.94397204
3.211804625,22.87589073,-40.86914062,1.13671875,46.84960151
3.221865625,22.87589073,-40.86914062,1.13671875,46.84960151
3.231926625,22.64980888,-40.61841202,0.5342407227,46.50972641
3.241987625,22.64980888,-40.61841202,0.5342407227,46.50972641
3.252048625,22.88796425,-40.72993851,0.007751464844,46.72030456
3.262109625,22.88796425,-40.72993851,0.007751464844,46.72030456
3.272170625,22.72753143,-40.9079361,-0.259765625,46.79815593
3.282232625,22.72753143,-40.9079361,-0.259765625,46.79815593
3.292293625,22.58910942,-41.0005722,-0.6573486328,46.81609651
3.302354625,22.58910942,-41.0005722,-0.6573486328,46.81609651
3.312415625,22.7376976,-40.97018814,-0.7778930664,46.86325134
3.322476625,22.7376976,-40.97018814,-0.7778930664,46.86325134
3.332537625,22.40241623,-40.85255432,-0.9440917969,46.60140295
3.342598625,22.40241623,-40.85255432,-0.9440917969,46.60140295
3.352659625,22.47554016,-40.56634903,-1.207824707,46.39221292
3.362720625,22.47554016,-40.56634903,-1.207824707,46.39221292
3.372781625,22.48583221,-40.57141113,-1.817871094,46.42151125
3.382843625,22.42889786,-40.75526047,-2.063415527,46.56505555
3.392904625,22.42889786,-40.75526047,-2.063415527,46.56505555
3.402965625,22.30259705,-40.78174973,-2.32208252,46.53975734
3.413026625,22.30259705,-40.78174973,-2.32208252,46.53975734
3.423087625,22.21143341,-40.96149826,-2.44128418,46.65996123
3.433148625,22.21143341,-40.96149826,-2.44128418,46.65996123
3.443209625,21.93876648,-40.75447464,-2.561706543,46.35514015
3.453270625,21.93876648,-40.75447464,-2.561706543,46.35514015
3.463331625,22.06279182,-40.9446106,-2.426696777,46.57377779
3.473393625,22.06279182,-40.9446106,-2.426696777,46.57377779
3.483454625,22.26856422,-40.61664581,-2.236450195,46.3745898
3.493515625,22.26856422,-40.61664581,-2.236450195,46.3745898
3.503576625,22.30315971,-40.59186935,-2.165527344,46.36615468
3.513637625,22.30315971,-40.59186935,-2.165527344,46.36615468
3.523698625,22.34383774,-40.42483902,-2.33984375,46.24813038
3.533759625,22.34383774,-40.42483902,-2.33984375,46.24813038
3.543820625,22.43685341,-40.64827347,-2.35925293,46.48936009
3.553881625,22.43685341,-40.64827347,-2.35925293,46.48936009
3.563943625,22.3698349,-40.5068779,-2.633789062,46.34817705
3.574004625,22.3698349,-40.5068779,-2.633789062,46.34817705
3.584065625,22.61482811,-40.56977081,-2.443664551,46.51137765
3.594126625,22.5397892,-40.60772324,-2.705810547,46.52258263
3.604187625,22.5397892,-40.60772324,-2.705810547,46.52258263
3.614248625,22.55232239,-40.70621872,-2.757385254,46.61766469
3.624309625,22.55232239,-40.70621872,-2.757385254,46.61766469
3.634370625,22.74886513,-40.4846344,-2.753723145,46.51988261
3.644431625,22.74886513,-40.4846344,-2.753723145,46.51988261
3.654493625,22.75883675,-40.3756752,-3.137207031,46.45429868
3.664554625,22.75883675,-40.3756752,-3.137207031,46.45429868
3.674615625,22.76190758,-40.26086807,-3.476501465,46.38025439
3.684676625,22.76190758,-40.26086807,-3.476501465,46.38025439
3.694737625,22.94283104,-40.15745926,-3.761901855,46.40201435
3.704798625,22.94283104,-40.15745926,-3.761901855,46.40201435
3.714859625,22.94046593,-40.15177155,-3.925720215,46.40949272
3.724920625,22.94046593,-40.15177155,-3.925720215,46.40949272
3.734982625,22.70410728,-40.29685593,-3.918762207,46.41842072
3.745043625,22.70410728,-40.29685593,-3.918762207,46.41842072
3.755104625,23.00388908,-40.10913086,-3.869384766,46.39928264
3.765165625,23.00388908,-40.10913086,-3.869384766,46.39928264
3.775226625,23.11922646,-39.95914078,-4.002746582,46.33846721
3.785287625,23.11922646,-39.95914078,-4.002746582,46.33846721
3.795348625,22.99666977,-40.03251266,-3.833129883,46.32646949
3.805409625,23.15925789,-40.20063782,-3.844787598,46.5534628
3.815471625,23.15925789,-40.20063782,-3.844787598,46.5534628
3.825532625,23.41566849,-40.41036987,-3.85546875,46.86316425
3.835593625,23.41566849,-40.41036987,-3.85546875,46.86316425
3.845654625,23.20759773,-40.47693634,-3.682312012,46.80314508
3.855715625,23.20759773,-40.47693634,-3.682312012,46.80314508
3.865776625,23.03594208,-40.39437103,-3.660339355,46.64502034
3.875837625,23.03594208,-40.39437103,-3.660339355,46.64502034
3.885898625,23.02380371,-40.42086411,-3.673461914,46.66300585
3.895960625,23.02380371,-40.42086411,-3.673461914,46.66300585
3.906021625,22.92094994,-40.44218445,-3.724304199,46.6348654
3.916082625,22.92094994,-40.44218445,-3.724304199,46.6348654
3.926143625,22.91479492,-40.57933426,-3.662902832,46.74598434
3.936204625,22.91479492,-40.57933426,-3.662902832,46.74598434
3.946265625,22.77992249,-40.67641068,-3.557067871,46.75626146
3.956326625,22.77992249,-40.67641068,-3.557067871,46.75626146
3.966387625,22.67690468,-40.56624222,-3.50592041,46.6063675
3.976449625,22.67690468,-40.56624222,-3.50592041,46.6063675
3.986510625,22.62454796,-40.69973373,-3.333496094,46.68458731
3.996571625,22.62454796,-40.69973373,-3.333496094,46.68458731
4.006632625,22.48057938,-40.67067719,-3.164489746,46.57783193
4.016693625,22.3313694,-40.76037979,-2.660095215,46.55292393
4.026754625,22.3313694,-40.76037979,-2.660095215,46.55292393
4.036815625,22.34035683,-40.84435654,-2.242431641,46.60881358
4.046876625,22.34035683,-40.84435654,-2.242431641,46.60881358
4.056938625,22.36216927,-40.98823547,-1.943603516,46.7319982
4.066999625,22.36216927,-40.98823547,-1.943603516,46.7319982
4.077060625,22.28500938,-40.86734772,-1.902587891,46.58735444
4.087121625,22.28500938,-40.86734772,-1.902587891,46.58735444
4.097182625,22.34639931,-40.7570343,-1.498046875,46.5052852
4.107243625,22.34639931,-40.7570343,-1.498046875,46.5052852
4.117304625,22.71970177,-40.65829849,-1.181762695,46.59054247
4.127366625,22.71970177,-40.65829849,-1.181762695,46.59054247
4.137427625,23.07272911,-40.45991516,-1.066040039,46.58853942
4.147488625,23.07272911,-40.45991516,-1.066040039,46.58853942
4.1575505,23.32653046,-40.3500824,-1.326660156,46.62634663
4.1676115,23.32653046,-40.3500824,-1.326660156,46.62634663
4.1776725,23.34677124,-40.31901169,-1.388793945,46.61140611
4.1877335,23.34677124,-40.31901169,-1.388793945,46.61140611
4.1977945,23.49286652,-40.46229935,-1.58807373,46.81489532
4.2078565,23.49286652,-40.46229935,-1.58807373,46.81489532
4.2179175,23.34882355,-40.50395584,-1.690246582,46.7824212
4.2279785,23.48383713,-40.49984741,-1.464294434,46.83879167
4.2380395,23.48383713,-40.49984741,-1.464294434,46.83879167
4.2481005,23.864748,-40.48628235,-1.10925293,47.00952773
4.2581615,23.864748,-40.48628235,-1.10925293,47.00952773
4.2682225,23.75124359,-40.68869019,-1.272033691,47.1307665
4.2782845,23.75124359,-40.68869019,-1.272033691,47.1307665
4.2883455,23.58363914,-41.21901321,-1.38482666,47.50908156
4.2984065,23.58363914,-41.21901321,-1.38482666,47.50908156
4.3084675,23.17227745,-41.3244133,-2.355224609,47.43636432
4.3185285,23.17227745,-41.3244133,-2.355224609,47.43636432
4.3285895,22.93894196,-41.75695038,-2.723876953,47.7206189
4.3386505,22.93894196,-41.75695038,-2.723876953,47.7206189
4.3487115,23.25074387,-41.87535477,-2.740844727,47.97556312
4.3587735,23.25074387,-41.87535477,-2.740844727,47.97556312
4.3688345,23.44306564,-42.29684448,-3.063293457,48.45600217
4.3788955,23.44306564,-42.29684448,-3.063293457,48.45600217
4.3889565,23.63155365,-42.87521362,-3.13494873,49.05672405
4.3990175,23.63155365,-42.87521362,-3.13494873,49.05672405
4.4090785,23.73254967,-43.58987808,-3.511901855,49.75585231
4.4191395,23.73254967,-43.58987808,-3.511901855,49.75585231
4.4292015,24.17940712,-45.04724121,-3.898498535,51.27471073
4.4392625,24.17940712,-45.04724121,-3.898498535,51.27471073
4.4493235,24.52271461,-47.07889557,-5.231323242,53.33997266
4.4593845,27.30353355,-45.7290802,-6.583129883,53.66534561
4.4694455,27.30353355,-45.7290802,-6.583129883,53.66534561
