Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
2.143745167,-25.68909454,-35.70090485,8.29510498,44.75816073
2.153806167,-25.34394836,-35.74167252,8.04901123,44.54850676
2.163867167,-25.34394836,-35.74167252,8.04901123,44.54850676
2.173928167,-25.38102722,-35.51908875,7.514709473,44.29755147
2.183989167,-25.38102722,-35.51908875,7.514709473,44.29755147
2.194050167,-25.41752625,-35.66516876,7.281982422,44.39687119
2.204111167,-25.41752625,-35.66516876,7.281982422,44.39687119
2.214172167,-25.41188812,-36.01847076,7.046447754,44.64019176
2.224232167,-25.41188812,-36.01847076,7.046447754,44.64019176
2.234293167,-25.46151733,-36.05402374,6.560302734,44.62307772
2.244354167,-25.46151733,-36.05402374,6.560302734,44.62307772
2.254415167,-25.59577179,-36.20422363,6.538818359,44.81791481
2.264476167,-25.59577179,-36.20422363,6.538818359,44.81791481
2.274537167,-25.44267273,-36.30486298,6.418395996,44.79473717
2.284598167,-25.44267273,-36.30486298,6.418395996,44.79473717
2.294659167,-25.5253067,-35.8997345,6.47869873,44.5230924
2.304720167,-25.30387878,-35.91023254,6.391540527,44.39237404
2.314781167,-25.30387878,-35.91023254,6.391540527,44.39237404
2.324841167,-25.50926971,-35.79758072,6.38079834,44.41738639
2.334902167,-25.50926971,-35.79758072,6.38079834,44.41738639
2.344963167,-25.48126221,-36.02789307,6.206115723,44.56253667
2.355024167,-25.48126221,-36.02789307,6.206115723,44.56253667
2.365085167,-25.62976837,-36.05974579,5.858337402,44.62634211
2.375146167,-25.62976837,-36.05974579,5.858337402,44.62634211
2.385207167,-25.5975647,-36.02492523,5.85559082,44.5793506
2.395268167,-25.5975647,-36.02492523,5.85559082,44.5793506
2.405329167,-25.63084412,-36.08631897,5.659606934,44.62279392
2.415390167,-25.63084412,-36.08631897,5.659606934,44.62279392
2.425450167,-25.48373413,-36.02671051,5.863037109,44.51651131
2.435511167,-25.48373413,-36.02671051,5.863037109,44.51651131
2.445572167,-25.49698639,-36.02960968,6.126098633,44.56184661
2.455633167,-25.49698639,-36.02960968,6.126098633,44.56184661
2.465694167,-25.69364166,-36.14915466,5.908691406,44.74189579
2.475755167,-25.69364166,-36.14915466,5.908691406,44.74189579
2.485816167,-25.51512146,-35.94271851,6.060852051,44.49308221
2.495877167,-25.51512146,-35.94271851,6.060852051,44.49308221
2.505938167,-25.77607727,-35.69495392,6.152832031,44.45664446
2.515998167,-25.77607727,-35.69495392,6.152832031,44.45664446
2.526059167,-25.72348022,-35.57455444,6.477966309,44.37578626
2.536120167,-25.90447235,-35.49087524,6.546813965,44.42414531
2.546181167,-25.90447235,-35.49087524,6.546813965,44.42414531
2.556242167,-25.97540283,-35.38842392,7.172302246,44.48037791
2.566303167,-25.97540283,-35.38842392,7.172302246,44.48037791
2.576364167,-25.86982727,-35.56402588,7.348632812,44.58755773
2.586425167,-25.86982727,-35.56402588,7.348632812,44.58755773
2.596486167,-25.79534912,-35.5665741,7.410949707,44.55674365
2.606547167,-25.79534912,-35.5665741,7.410949707,44.55674365
2.616607167,-25.83274841,-35.53395081,7.512634277,44.56940906
2.626668167,-25.83274841,-35.53395081,7.512634277,44.56940906
2.636729167,-25.73782349,-35.64562607,7.349304199,44.57643422
2.646790167,-25.73782349,-35.64562607,7.349304199,44.57643422
2.656851167,-25.73113251,-35.84064484,7.515808105,44.75634451
2.666912167,-25.73113251,-35.84064484,7.515808105,44.75634451
2.676973167,-25.67910767,-35.66925812,7.289855957,44.55170642
2.687034167,-25.67910767,-35.66925812,7.289855957,44.55170642
2.697095167,-25.9234314,-35.74211884,7.189086914,44.73484464
2.707156167,-25.9234314,-35.74211884,7.189086914,44.73484464
2.717216167,-25.90271759,-35.75845337,6.81451416,44.67723547
2.727277167,-25.90271759,-35.75845337,6.81451416,44.67723547
2.737338167,-25.96707916,-35.85402679,6.534912109,44.74936328
2.747399167,-25.63090515,-35.77180099,6.339782715,44.4607455
2.757460167,-25.63090515,-35.77180099,6.339782715,44.4607455
2.767521167,-25.67236328,-35.88573456,5.955383301,44.52328348
2.777582167,-25.67236328,-35.88573456,5.955383301,44.52328348
2.787643167,-25.52845764,-36.13663483,5.964782715,44.64456472
2.797704167,-25.52845764,-36.13663483,5.964782715,44.64456472
2.807765167,-25.59565735,-36.34314728,5.504455566,44.79130563
2.817825167,-25.59565735,-36.34314728,5.504455566,44.79130563
2.827886167,-25.60681915,-36.25198364,5.29498291,44.69846025
2.837947167,-25.60681915,-36.25198364,5.29498291,44.69846025
2.848008167,-25.49253845,-36.37140274,5.250305176,44.72487181
2.858069167,-25.49253845,-36.37140274,5.250305176,44.72487181
2.868130167,-25.34534454,-36.51821136,4.891113281,44.7201212
2.878191167,-25.34534454,-36.51821136,4.891113281,44.7201212
2.888252167,-25.41456604,-36.56132507,4.402893066,44.74389484
2.898313167,-25.41456604,-36.56132507,4.402893066,44.74389484
2.908374167,-25.12414551,-36.72517776,4.014648438,44.67749737
2.918435167,-25.12414551,-36.72517776,4.014648438,44.67749737
2.928495167,-24.83607483,-36.8348732,3.234069824,44.54321165
2.938556167,-24.83607483,-36.8348732,3.234069824,44.54321165
2.948617167,-24.49433899,-36.88793945,2.987182617,44.38035579
2.958678167,-24.33999634,-37.20533752,2.193908691,44.5138832
2.968739167,-24.33999634,-37.20533752,2.193908691,44.5138832
2.978800167,-24.12773895,-37.11016083,1.782714844,44.29999882
2.988861167,-24.12773895,-37.11016083,1.782714844,44.29999882
2.998922167,-24.0793457,-37.18190002,0.9357299805,44.30783418
3.008983167,-24.0793457,-37.18190002,0.9357299805,44.30783418
3.019044167,-24.06371307,-37.14485168,0.3676757812,44.25988566
3.029104167,-24.06371307,-37.14485168,0.3676757812,44.25988566
3.039165167,-24.16510773,-37.13289642,-0.2166748047,44.30407855
3.049226167,-24.16510773,-37.13289642,-0.2166748047,44.30407855
3.059287167,-24.26011658,-37.05489349,-0.9774169922,44.30094505
3.069348167,-24.26011658,-37.05489349,-0.9774169922,44.30094505
3.079409167,-24.1236496,-37.04500961,-1.67791748,44.23910729
3.089470167,-24.1236496,-37.04500961,-1.67791748,44.23910729
3.099531167,-24.12644958,-36.84735107,-2.269104004,44.10171974
3.109592167,-24.12644958,-36.84735107,-2.269104004,44.10171974
3.119653167,-24.11156464,-37.01641846,-2.652282715,44.25626948
3.129714167,-24.11156464,-37.01641846,-2.652282715,44.25626948
3.139774167,-23.77126312,-37.04399872,-3.480224609,44.15249432
3.149835167,-23.77126312,-37.04399872,-3.480224609,44.15249432
3.159896167,-23.91991425,-37.14910126,-4.175537109,44.38077435
3.169957167,-23.91991425,-37.14910126,-4.175537109,44.38077435
3.180018792,-23.9230423,-36.88834381,-4.562438965,44.20268896
3.190079792,-23.92744446,-36.61708832,-5.351867676,44.06785952
3.200140792,-23.92744446,-36.61708832,-5.351867676,44.06785952
3.210201792,-23.87961578,-36.4822464,-5.918762207,44.00252377
3.220262792,-23.87961578,-36.4822464,-5.918762207,44.00252377
3.230323792,-23.62028503,-36.61325836,-6.442382812,44.04489584
3.240384792,-23.62028503,-36.61325836,-6.442382812,44.04489584
3.250444792,-23.38751984,-36.5634613,-6.693847656,43.91662991
3.260505792,-23.38751984,-36.5634613,-6.693847656,43.91662991
3.270566792,-23.11366272,-36.45967102,-7.242553711,43.77217837
3.280627792,-23.11366272,-36.45967102,-7.242553711,43.77217837
3.290688792,-23.19954681,-36.30319214,-7.393554688,43.71275995
3.300749792,-23.19954681,-36.30319214,-7.393554688,43.71275995
3.310810792,-23.03877258,-36.13903046,-6.924682617,43.41388941
3.320871792,-23.03877258,-36.13903046,-6.924682617,43.41388941
3.330932792,-22.95656586,-35.80686188,-6.423339844,43.01621285
3.340993792,-22.95656586,-35.80686188,-6.423339844,43.01621285
3.351054792,-22.81565857,-35.5905838,-5.927978516,42.68939986
3.361114792,-22.81565857,-35.5905838,-5.927978516,42.68939986
3.371175792,-22.56165314,-35.40995789,-4.610229492,42.23917051
3.381236792,-22.56165314,-35.40995789,-4.610229492,42.23917051
3.391297792,-22.43907166,-35.69374847,-2.631835938,42.24313172
3.401358792,-22.08932495,-36.71821976,-0.6220703125,42.855022
3.411419792,-22.08932495,-36.71821976,-0.6220703125,42.855022
3.421480792,-22.06837463,-38.06880951,1.307434082,44.02223075
3.431541792,-22.06837463,-38.06880951,1.307434082,44.02223075
3.441602792,-22.38279724,-39.48365021,2.421325684,45.45119431
3.451663792,-22.38279724,-39.48365021,2.421325684,45.45119431
3.461724792,-22.40080261,-40.43657684,3.582519531,46.36536585
3.471785792,-22.40080261,-40.43657684,3.582519531,46.36536585
3.481845792,-22.52534485,-40.73503494,4.917053223,46.80717514
3.491906792,-22.52534485,-40.73503494,4.917053223,46.80717514
3.501967792,-22.62483978,-40.22348022,6.699951172,46.63369042
3.512028792,-22.62483978,-40.22348022,6.699951172,46.63369042
3.522089792,-22.85774231,-39.96330643,8.432189941,46.8043168
3.532150792,-22.85774231,-39.96330643,8.432189941,46.8043168
3.542211792,-22.60910797,-39.39754486,10.79901123,46.69000908
3.552272792,-22.60910797,-39.39754486,10.79901123,46.69000908
3.562333792,-22.44517517,-38.479496,13.03259277,46.41450178
3.572394792,-22.44517517,-38.479496,13.03259277,46.41450178
3.582455792,-22.35919952,-37.80886078,15.24847412,46.4968786
3.592516792,-22.35919952,-37.80886078,15.24847412,46.4968786
3.602576792,-22.32058716,-36.84643173,17.38214111,46.45435364
3.612637792,-22.32058716,-36.84643173,17.38214111,46.45435364
3.622698792,-22.27723694,-35.81350327,19.48815918,46.46149642
3.632759792,-22.32038116,-34.45915222,21.30200195,46.25373363
3.642820792,-22.32038116,-34.45915222,21.30200195,46.25373363
3.652881792,-22.563797,-33.3117218,22.7197876,46.2058924
3.662942792,-22.563797,-33.3117218,22.7197876,46.2058924
3.673003792,-22.92550659,-32.09471512,23.9185791,46.12751909
3.683064792,-22.92550659,-32.09471512,23.9185791,46.12751909
3.693125792,-23.03668976,-31.29102135,24.87512207,46.13663176
3.703186792,-23.03668976,-31.29102135,24.87512207,46.13663176
3.713247792,-23.31955719,-30.7401638,25.3704834,46.17814251
3.723307792,-23.31955719,-30.7401638,25.3704834,46.17814251
3.733368792,-23.1159668,-30.31071472,25.60015869,45.91792104
3.743429792,-23.1159668,-30.31071472,25.60015869,45.91792104
3.753490792,-23.11486816,-29.98771667,26.25158691,46.0728347
3.763551792,-23.11486816,-29.98771667,26.25158691,46.0728347
3.773612792,-23.37192535,-29.60679626,26.38684082,46.03340796
3.783673792,-23.37192535,-29.60679626,26.38684082,46.03340796
3.793734792,-24.2062912,-29.17855835,26.25567627,46.11608545
3.803795792,-24.2062912,-29.17855835,26.25567627,46.11608545
3.813856792,-24.84444427,-28.89127731,25.87133789,46.05733862
3.823917792,-24.84444427,-28.89127731,25.87133789,46.05733862
3.833978792,-25.18054962,-29.7952919,24.89282227,46.27604239
3.844039792,-24.93131256,-30.91341019,23.77746582,46.28798069
3.854099792,-24.93131256,-30.91341019,23.77746582,46.28798069
3.864160792,-24.47538757,-31.94023514,22.85546875,46.27737751
3.874221792,-24.47538757,-31.94023514,22.85546875,46.27737751
3.884282792,-24.13344574,-32.5655899,21.75561523,46.0026917
3.894343792,-24.13344574,-32.5655899,21.75561523,46.0026917
3.904404792,-23.88369751,-33.39677429,21.41351318,46.30673911
3.914465792,-23.88369751,-33.39677429,21.41351318,46.30673911
3.924526792,-23.49082184,-34.06048584,20.62744141,46.23231278
3.934587792,-23.49082184,-34.06048584,20.62744141,46.23231278
3.944648792,-23.58626556,-34.76383972,19.60797119,46.36064074
3.954709792,-23.58626556,-34.76383972,19.60797119,46.36064074
3.964770792,-23.43286133,-35.35795593,18.50201416,46.27751685
3.974831792,-23.43286133,-35.35795593,18.50201416,46.27751685
3.984892792,-23.102005,-35.68746185,17.41455078,45.94087665
3.994953792,-23.102005,-35.68746185,17.41455078,45.94087665
4.005013792,-23.41699982,-36.3583374,16.23937988,46.19525991
4.015074792,-23.41699982,-36.3583374,16.23937988,46.19525991
4.025135792,-23.429039,-36.90577698,15.16998291,46.27185564
4.035196792,-23.429039,-36.90577698,15.16998291,46.27185564
4.045257792,-23.4071579,-37.3727417,14.16784668,46.31786634
4.055318792,-23.36222839,-37.61803436,12.98693848,46.1472729
4.065379792,-23.36222839,-37.61803436,12.98693848,46.1472729
4.075440792,-23.20226288,-37.88857269,12.20428467,46.07421738
4.085501792,-23.20226288,-37.88857269,12.20428467,46.07421738
4.095562792,-23.15016937,-38.48296356,11.08343506,46.25701416
4.105623792,-23.15016937,-38.48296356,11.08343506,46.25701416
4.115684792,-23.06708527,-38.58998108,10.37750244,46.14075876
4.125745792,-23.06708527,-38.58998108,10.37750244,46.14075876
4.135806792,-23.04959869,-38.89019012,9.77947998,46.25331465
4.145867792,-23.04959869,-38.89019012,9.77947998,46.25331465
4.155927792,-23.00334167,-39.06799316,9.009521484,46.22373087
4.165988792,-23.00334167,-39.06799316,9.009521484,46.22373087
4.176050167,-23.10329437,-39.22002411,8.181396484,46.248327
4.186111167,-23.10329437,-39.22002411,8.181396484,46.248327
4.196172167,-23.16190338,-39.33466339,7.752075195,46.30101707
4.206233167,-23.16190338,-39.33466339,7.752075195,46.30101707
4.216294167,-23.32932281,-39.10969162,7.484619141,46.15024166
4.226355167,-23.32932281,-39.10969162,7.484619141,46.15024166
4.236416167,-23.40352631,-38.9910202,7.377807617,46.07012856
4.246477167,-23.40352631,-38.9910202,7.377807617,46.07012856
4.256538167,-23.49043274,-39.21633148,6.721679688,46.20500041
4.266599167,-23.49043274,-39.21633148,6.721679688,46.20500041
4.276660167,-23.29626465,-39.3219223,6.483581543,46.16239107
4.286721167,-23.37445068,-39.31864166,6.587890625,46.21385972
4.296782167,-23.37445068,-39.31864166,6.587890625,46.21385972
4.306842167,-23.1412735,-39.20016479,6.818847656,46.02899241
4.316903167,-23.1412735,-39.20016479,6.818847656,46.02899241
4.326964167,-23.31628418,-39.12956238,6.527893066,46.01505349
4.337025167,-23.31628418,-39.12956238,6.527893066,46.01505349
4.347086167,-23.03836823,-39.2935257,6.552307129,46.01826051
