Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
1.299348417,22.3452034,-35.87737274,10.62329102,43.5815133
1.309409417,22.51702499,-36.43665695,8.156921387,43.60254294
1.319469417,22.51702499,-36.43665695,8.156921387,43.60254294
1.329530417,22.78827095,-36.75621796,5.637939453,43.61319998
1.339591417,22.78827095,-36.75621796,5.637939453,43.61319998
1.349652417,22.73454666,-37.00623703,2.954345703,43.53216454
1.359713417,22.73454666,-37.00623703,2.954345703,43.53216454
1.369774417,22.85049438,-36.72044373,0.417175293,43.25170651
1.379835417,22.57861137,-36.61152649,-1.463806152,43.03882308
1.389896417,22.57861137,-36.61152649,-1.463806152,43.03882308
1.399957417,22.51922226,-36.26330948,-3.351928711,42.81796833
1.410018417,22.51922226,-36.26330948,-3.351928711,42.81796833
1.420079417,22.29989433,-35.99523163,-4.563171387,42.58831436
1.430139417,22.29989433,-35.99523163,-4.563171387,42.58831436
1.440200417,22.07843781,-35.27654648,-5.927307129,42.03599787
1.450261417,22.07843781,-35.27654648,-5.927307129,42.03599787
1.460322417,21.99821091,-34.60912323,-7.076965332,41.61485471
1.470383417,21.99821091,-34.60912323,-7.076965332,41.61485471
1.480444417,22.22981071,-33.69797134,-8.744750977,41.30603378
1.490505417,22.22981071,-33.69797134,-8.744750977,41.30603378
1.500566417,23.30858612,-34.08678055,-10.27081299,42.55218437
1.510627417,23.30858612,-34.08678055,-10.27081299,42.55218437
1.520688417,24.94176865,-38.11403275,-9.797180176,46.59137318
1.530749417,24.94176865,-38.11403275,-9.797180176,46.59137318
1.540809417,22.333992,-44.71404266,-8.512207031,50.70118814
1.550870417,22.333992,-44.71404266,-8.512207031,50.70118814
1.560931417,21.28223991,-45.88343811,-4.934936523,50.81906362
1.570992417,21.28223991,-45.88343811,-4.934936523,50.81906362
1.581053417,21.4651413,-44.79357529,-2.342895508,49.72630931
1.591114417,21.70688248,-43.93775177,-0.7447509766,49.01295167
1.601175417,21.70688248,-43.93775177,-0.7447509766,49.01295167
1.611236417,21.81062508,-43.36922455,0.7009887695,48.54981348
1.621297417,21.81062508,-43.36922455,0.7009887695,48.54981348
1.631358417,22.12106895,-43.00630188,2.402587891,48.42164931
1.641418417,22.12106895,-43.00630188,2.402587891,48.42164931
1.651479417,22.71614647,-42.2419548,3.549072266,48.09367911
1.661540417,22.71614647,-42.2419548,3.549072266,48.09367911
1.671601417,23.21048355,-41.8587265,4.749023438,48.0981575
1.681662417,23.21048355,-41.8587265,4.749023438,48.0981575
1.691723417,23.31167793,-41.52943802,5.572753906,47.94980851
1.701784417,23.31167793,-41.52943802,5.572753906,47.94980851
1.711845417,23.39504623,-41.25606155,6.163269043,47.82652704
1.721906417,23.39504623,-41.25606155,6.163269043,47.82652704
1.731967417,23.15909004,-41.34766388,6.558959961,47.84341873
1.742028417,23.15909004,-41.34766388,6.558959961,47.84341873
1.752088417,23.11721802,-41.15444946,6.950683594,47.71170173
1.762149417,23.11721802,-41.15444946,6.950683594,47.71170173
1.772210417,22.91464424,-41.20808792,7.056213379,47.67575461
1.782271417,22.91464424,-41.20808792,7.056213379,47.67575461
1.792332417,22.70550728,-41.51112747,7.051025391,47.83754513
1.802393417,22.70550728,-41.51112747,7.051025391,47.83754513
1.812454417,22.70134163,-41.62314224,6.921691895,47.913951
1.822515417,22.65569496,-41.60565186,6.976257324,47.88505974
1.832576417,22.65569496,-41.60565186,6.976257324,47.88505974
1.842637417,23.00603867,-41.36957169,7.045654297,47.8577112
1.852698417,23.00603867,-41.36957169,7.045654297,47.8577112
1.862758417,23.3929863,-41.2986145,7.749267578,48.09218768
1.872819417,23.3929863,-41.2986145,7.749267578,48.09218768
1.882880417,23.87898636,-41.09005356,7.614807129,48.13090253
1.892941417,23.87898636,-41.09005356,7.614807129,48.13090253
1.903002417,23.89296722,-40.88100433,7.267883301,47.90566277
1.913063417,23.89296722,-40.88100433,7.267883301,47.90566277
1.923124417,23.62136841,-41.03180313,6.496826172,47.78898057
1.933185417,23.62136841,-41.03180313,6.496826172,47.78898057
1.943246417,23.52276993,-41.20793533,6.428222656,47.88253007
1.953307417,23.52276993,-41.20793533,6.428222656,47.88253007
1.963368417,23.51176834,-41.10443878,6.332641602,47.77531253
1.973428417,23.51176834,-41.10443878,6.332641602,47.77531253
1.983489417,23.29063988,-41.27367401,5.902160645,47.75778023
1.993550417,23.29063988,-41.27367401,5.902160645,47.75778023
2.003611417,23.53050804,-41.14681244,5.556640625,47.7244302
2.013672417,23.53050804,-41.14681244,5.556640625,47.7244302
2.023732458,23.36417961,-41.09542847,4.804199219,47.51630731
2.033793458,23.45757675,-41.47784424,4.11932373,47.82926194
2.043854458,23.45757675,-41.47784424,4.11932373,47.82926194
2.053915458,23.39686584,-41.6272583,3.567443848,47.88495192
2.063976458,23.39686584,-41.6272583,3.567443848,47.88495192
2.074037458,23.50232887,-41.5990181,3.184387207,47.88505081
2.084097458,23.50232887,-41.5990181,3.184387207,47.88505081
2.094158458,23.35923004,-41.55541229,2.806030273,47.75332161
2.104219458,23.35923004,-41.55541229,2.806030273,47.75332161
2.114280458,23.23429298,-41.45925903,2.331970215,47.58298661
2.124341458,23.23429298,-41.45925903,2.331970215,47.58298661
2.134402458,23.06949806,-41.60654449,1.949035645,47.61412632
2.144463458,23.06949806,-41.60654449,1.949035645,47.61412632
2.154524458,23.2292347,-41.85374451,1.244689941,47.88405295
2.164585458,23.2292347,-41.85374451,1.244689941,47.88405295
2.174646458,23.14471626,-41.75639343,1.13671875,47.75527628
2.184707458,23.14471626,-41.75639343,1.13671875,47.75527628
2.194767458,22.86206627,-41.59946823,0.8883056641,47.47608786
2.204828458,22.86206627,-41.59946823,0.8883056641,47.47608786
2.214889458,22.99730682,-41.43556213,0.7620239258,47.39580795
2.224950458,22.99730682,-41.43556213,0.7620239258,47.39580795
2.235011458,23.05272675,-41.60356903,0.6546020508,47.56798998
2.245072458,22.96182442,-41.36903,0.340637207,47.31551603
2.255133458,22.96182442,-41.36903,0.340637207,47.31551603
2.265194458,22.77894402,-41.49356842,-0.2048339844,47.33538283
2.275255458,22.77894402,-41.49356842,-0.2048339844,47.33538283
2.285316458,22.74336815,-41.55776215,-0.4005737305,47.37582557
2.295377458,22.74336815,-41.55776215,-0.4005737305,47.37582557
2.305438458,22.68734932,-41.44719696,-0.9887084961,47.2605914
2.315498458,22.68734932,-41.44719696,-0.9887084961,47.2605914
2.325559458,22.94688034,-41.30426407,-1.08782959,47.2629339
2.335620458,22.94688034,-41.30426407,-1.08782959,47.2629339
2.345681458,22.98950577,-41.28621292,-1.277526855,47.27262239
2.355742458,22.98950577,-41.28621292,-1.277526855,47.27262239
2.365803458,22.80652237,-41.27149963,-1.3671875,47.17354498
2.375864458,22.80652237,-41.27149963,-1.3671875,47.17354498
2.385925458,22.97961998,-41.37144089,-1.508789062,47.3490813
2.395986458,22.97961998,-41.37144089,-1.508789062,47.3490813
2.406047458,23.02651215,-41.22671509,-1.979248047,47.26287889
2.416108458,23.02651215,-41.22671509,-1.979248047,47.26287889
2.426169458,23.12696648,-41.23072052,-1.93182373,47.31343188
2.436229458,23.12696648,-41.23072052,-1.93182373,47.31343188
2.446290458,22.91566086,-41.30189514,-2.017333984,47.2762487
2.456351458,22.74342728,-41.22596359,-2.084960938,47.12950902
2.466412458,22.74342728,-41.22596359,-2.084960938,47.12950902
2.476473458,22.75417709,-41.23536682,-2.614318848,47.16929844
2.486534458,22.75417709,-41.23536682,-2.614318848,47.16929844
2.496595458,22.74580574,-41.04119492,-2.814086914,47.00713184
2.506656458,22.74580574,-41.04119492,-2.814086914,47.00713184
2.516717458,22.87722015,-41.03851318,-2.69152832,47.06135454
2.526778458,22.87722015,-41.03851318,-2.69152832,47.06135454
2.536839458,22.83009148,-41.14302063,-3.102111816,47.15489711
2.546900458,22.83009148,-41.14302063,-3.102111816,47.15489711
2.556960458,22.75219917,-41.27125931,-3.288635254,47.24187268
2.567021458,22.75219917,-41.27125931,-3.288635254,47.24187268
2.577082458,22.79883575,-41.31210327,-3.256164551,47.29777369
2.587143458,22.79883575,-41.31210327,-3.256164551,47.29777369
2.597204458,22.98343658,-40.99748611,-3.253051758,47.11278564
2.607265458,22.98343658,-40.99748611,-3.253051758,47.11278564
2.617326458,22.97875786,-40.8190155,-3.257995605,46.95561601
2.627387458,22.97875786,-40.8190155,-3.257995605,46.95561601
2.637448458,22.91090202,-41.00539017,-3.213134766,47.08158546
2.647509458,22.91090202,-41.00539017,-3.213134766,47.08158546
2.657570458,23.14128685,-40.78919983,-3.279602051,47.01099626
2.667631458,23.14128685,-40.78919983,-3.279602051,47.01099626
2.677692458,22.99115372,-40.91920853,-3.632751465,47.07623242
2.687752458,23.03616142,-41.28742981,-3.61151123,47.41687049
2.697813458,23.03616142,-41.28742981,-3.61151123,47.41687049
2.707874458,23.06559563,-41.20966721,-3.46472168,47.35253604
2.717935458,23.06559563,-41.20966721,-3.46472168,47.35253604
2.727996458,23.07739067,-41.16131973,-3.618713379,47.32774333
2.738057458,23.07739067,-41.16131973,-3.618713379,47.32774333
2.748118458,23.03567886,-41.42765808,-3.453918457,47.52707552
2.758179458,23.03567886,-41.42765808,-3.453918457,47.52707552
2.768240458,23.08530617,-41.05550385,-3.421020508,47.22487838
2.778301458,23.08530617,-41.05550385,-3.421020508,47.22487838
2.788362458,23.19657135,-41.18062973,-3.755615234,47.41339297
2.798423458,23.19657135,-41.18062973,-3.755615234,47.41339297
2.808484458,23.42850876,-41.09459686,-3.804321289,47.45665153
2.818544458,23.42850876,-41.09459686,-3.804321289,47.45665153
2.828605458,23.30500603,-41.08111191,-3.691467285,47.3751833
2.838666458,23.30500603,-41.08111191,-3.691467285,47.3751833
2.848727458,23.54647446,-40.84764862,-3.468505859,47.27575901
2.858788458,23.54647446,-40.84764862,-3.468505859,47.27575901
2.868849458,23.57663536,-41.04320145,-3.230163574,47.44297711
2.878910458,23.57663536,-41.04320145,-3.230163574,47.44297711
2.888971458,23.4233017,-40.95588684,-2.941162109,47.27246729
2.899032458,23.67799759,-41.12282944,-2.491821289,47.51782659
2.909093458,23.67799759,-41.12282944,-2.491821289,47.51782659
2.919154458,23.57660294,-41.31178665,-2.135803223,47.6138801
2.929215458,23.57660294,-41.31178665,-2.135803223,47.6138801
2.939276458,23.41731644,-41.70668793,-2.01373291,47.87351718
2.949336458,23.41731644,-41.70668793,-2.01373291,47.87351718
2.959397458,23.33309555,-41.71582031,-1.683837891,47.82758955
2.969458458,23.33309555,-41.71582031,-1.683837891,47.82758955
2.979519458,23.2366333,-41.841465,-1.640380859,47.88883137
2.989580458,23.2366333,-41.841465,-1.640380859,47.88883137
2.999641458,22.97119904,-42.16491699,-2.198913574,48.0665313
3.009702458,22.97119904,-42.16491699,-2.198913574,48.0665313
3.019763458,22.83277321,-42.43762207,-2.516052246,48.25575425
3.029824833,22.83277321,-42.43762207,-2.516052246,48.25575425
3.039885833,22.55194855,-42.76515198,-2.705932617,48.4228322
3.049946833,22.55194855,-42.76515198,-2.705932617,48.4228322
3.060007833,22.44687653,-43.00267792,-2.782958984,48.5884496
3.070068833,22.44687653,-43.00267792,-2.782958984,48.5884496
3.080129833,22.16334915,-43.43614197,-2.100830078,48.80907663
3.090190833,22.16334915,-43.43614197,-2.100830078,48.80907663
3.100250833,21.97120476,-43.81369019,-2.297424316,49.06782494
3.110311833,22.01412201,-44.34932327,-2.693786621,49.58568875
3.120372833,22.01412201,-44.34932327,-2.693786621,49.58568875
3.130433833,22.07149124,-45.0306015,-3.35369873,50.26085049
3.140494833,22.07149124,-45.0306015,-3.35369873,50.26085049
3.150555833,22.21755791,-45.32527161,-4.349182129,50.66473636
3.160616833,22.21755791,-45.32527161,-4.349182129,50.66473636
3.170677833,22.42794037,-46.01372528,-5.822021484,51.51865058
3.180738833,22.42794037,-46.01372528,-5.822021484,51.51865058
3.190799833,22.79608345,-45.41181564,-8.258300781,51.47906324
3.200860833,22.79608345,-45.41181564,-8.258300781,51.47906324
3.210921833,23.52999496,-42.00439453,-9.931945801,49.1596722
3.220982833,23.52999496,-42.00439453,-9.931945801,49.1596722
3.231043833,23.48681641,-38.05779266,-10.13220215,45.85507221
3.241104833,23.48681641,-38.05779266,-10.13220215,45.85507221
3.251164833,22.86271858,-35.73669052,-8.787841797,43.32483253
3.261225833,22.86271858,-35.73669052,-8.787841797,43.32483253
3.271286833,22.44935226,-35.10692978,-6.651916504,42.19855363
3.281347833,22.44935226,-35.10692978,-6.651916504,42.19855363
3.291408833,22.23761368,-35.57466125,-4.843566895,42.23183782
3.301469833,22.23761368,-35.57466125,-4.843566895,42.23183782
3.311530833,22.01255798,-36.090168,-3.251159668,42.3983841
3.321591833,22.01255798,-36.090168,-3.251159668,42.3983841
3.331652833,21.81985092,-36.81954956,-1.806945801,42.83748565
3.341713833,21.59905243,-37.31996536,-0.3274536133,43.12083147
3.351774833,21.59905243,-37.31996536,-0.3274536133,43.12083147
3.361835833,21.5929203,-37.67799759,1.094238281,43.44056937
3.371896833,21.5929203,-37.67799759,1.094238281,43.44056937
3.381957833,21.29998398,-37.95723343,2.846618652,43.61816279
3.392018833,21.29998398,-37.95723343,2.846618652,43.61816279
3.402079833,21.23540878,-37.91379166,4.662414551,43.70510603
3.412139833,21.23540878,-37.91379166,4.662414551,43.70510603
3.422200833,21.3662529,-37.58138657,6.886413574,43.77556477
3.432261833,21.3662529,-37.58138657,6.886413574,43.77556477
3.442322833,21.80951309,-37.15648651,8.837036133,43.98127509
3.452383833,21.80951309,-37.15648651,8.837036133,43.98127509
3.462444833,22.03178787,-36.63458633,10.67797852,44.06258978
3.472505833,22.03178787,-36.63458633,10.67797852,44.06258978
3.482566833,22.05977631,-35.9704895,12.23712158,43.93469006
3.492627833,22.05977631,-35.9704895,12.23712158,43.93469006
3.502688833,22.22957802,-35.46738815,13.76031494,44.06172975
3.512749833,22.22957802,-35.46738815,13.76031494,44.06172975
3.522810833,22.38909721,-34.78158188,15.4286499,44.14831084
3.532871833,22.38909721,-34.78158188,15.4286499,44.14831084
3.542932833,22.15260887,-34.435009,16.54217529,44.16051956
3.552993833,21.92427635,-33.99576569,17.37512207,44.02591106
3.563054833,21.92427635,-33.99576569,17.37512207,44.02591106
3.573114833,22.36166954,-33.40932846,17.99261475,44.04499606
3.583175833,22.36166954,-33.40932846,17.99261475,44.04499606
3.593236833,22.69061661,-32.68859482,19.09973145,44.13850988
3.603297833,22.69061661,-32.68859482,19.09973145,44.13850988
3.613358833,22.96250534,-31.65745926,20.46051025,44.13732953
3.623419833,22.96250534,-31.65745926,20.46051025,44.13732953
3.633480833,23.03954506,-30.61287689,22.16723633,44.26460476
3.643541833,23.03954506,-30.61287689,22.16723633,44.26460476
3.653602833,22.68637466,-29.6448307,23.71325684,44.22449697
3.663663833,22.68637466,-29.6448307,23.71325684,44.22449697
3.673724833,22.3385582,-28.93260574,24.69567871,44.1133019
3.683785833,22.3385582,-28.93260574,24.69567871,44.1133019
3.693846833,22.15244293,-28.85773849,24.89837646,44.08433905
3.703907833,22.15244293,-28.85773849,24.89837646,44.08433905
3.713968833,22.03709412,-28.45841217,25.26733398,43.97673143
3.724029833,22.03709412,-28.45841217,25.26733398,43.97673143
3.734090833,22.05741501,-28.20658493,25.40930176,43.90641873
3.744151833,22.05741501,-28.20658493,25.40930176,43.90641873
3.754211833,22.36756706,-27.99845314,25.78161621,44.14649668
3.764272833,22.16989517,-27.65680313,26.29003906,44.13127197
3.774333833,22.16989517,-27.65680313,26.29003906,44.13127197
3.784394833,22.29528427,-27.20456505,26.52062988,44.05124141
3.794455833,22.29528427,-27.20456505,26.52062988,44.05124141
3.804516833,22.46298218,-26.65670013,26.90167236,44.03254712
3.814577833,22.46298218,-26.65670013,26.90167236,44.03254712
3.824638833,22.68569374,-26.20991898,27.19158936,44.05658957
3.834699833,22.68569374,-26.20991898,27.19158936,44.05658957
3.844760833,22.46982956,-25.82923508,27.84893799,44.13168898
3.854821833,22.46982956,-25.82923508,27.84893799,44.13168898
3.864882833,22.59263992,-25.03043747,28.34240723,44.04818073
3.874943833,22.59263992,-25.03043747,28.34240723,44.04818073
3.885004833,22.77360916,-24.38847351,28.9196167,44.15630356
3.895065833,22.77360916,-24.38847351,28.9196167,44.15630356
3.905126833,22.56588745,-23.96430588,29.20623779,44.00581278
3.915187833,22.56588745,-23.96430588,29.20623779,44.00581278
3.925248833,22.37553978,-23.61199188,29.49078369,43.90782691
3.935309833,22.37553978,-23.61199188,29.49078369,43.90782691
3.945369833,21.77530098,-22.93040848,30.29229736,43.7903031
3.955430833,21.77530098,-22.93040848,30.29229736,43.7903031
3.965491833,21.62003136,-22.30109406,31.08062744,43.94052747
3.975552833,21.4777813,-21.69028473,31.58709717,43.92616815
3.985613833,21.4777813,-21.69028473,31.58709717,43.92616815
3.995674833,21.09916306,-21.23631287,32.20404053,43.9688059
4.005735833,21.09916306,-21.23631287,32.20404053,43.9688059
4.015796833,21.11969566,-20.65241623,32.50500488,43.92196698
4.025858042,21.11969566,-20.65241623,32.50500488,43.92196698
4.035919042,21.18968964,-20.18778419,32.63446045,43.83557444
4.045980042,21.18968964,-20.18778419,32.63446045,43.83557444
4.056041042,21.09319305,-19.58273315,33.13079834,43.88685486
4.066102042,21.09319305,-19.58273315,33.13079834,43.88685486
4.076163042,20.81633377,-19.03726006,33.45605469,43.76122276
4.086224042,20.81633377,-19.03726006,33.45605469,43.76122276
4.096285042,21.14317131,-18.36567307,33.73052979,43.84153601
4.106346042,21.14317131,-18.36567307,33.73052979,43.84153601
4.116407042,21.18570709,-17.8106823,33.96533203,43.81436259
4.126468042,21.18570709,-17.8106823,33.96533203,43.81436259
4.136529042,21.23431587,-17.15399551,34.30249023,43.83852836
4.146589042,21.23431587,-17.15399551,34.30249023,43.83852836
4.156650042,21.46506691,-16.72208595,34.64941406,44.05631795
4.166711042,21.46506691,-16.72208595,34.64941406,44.05631795
4.176772042,21.06325912,-16.1567688,34.57794189,43.59284492
4.186833042,21.06325912,-16.1567688,34.57794189,43.59284492
4.196894042,21.01438332,-15.72054291,35.05529785,43.79056614
4.206955042,21.32033157,-15.29144669,35.02752686,43.76428359
4.217016042,21.32033157,-15.29144669,35.02752686,43.76428359
4.227077042,21.20923805,-14.79843903,35.23632812,43.70840189
4.237138042,21.20923805,-14.79843903,35.23632812,43.70840189
4.247199042,21.40264511,-14.17716217,35.46923828,43.78506605
4.257260042,21.40264511,-14.17716217,35.46923828,43.78506605
4.267321042,21.32178879,-14.01132774,35.78479004,43.94868804
4.277382042,21.32178879,-14.01132774,35.78479004,43.94868804
4.287443042,21.1614418,-13.77479553,35.83093262,43.83386069
4.297504042,21.1614418,-13.77479553,35.83093262,43.83386069
4.307565042,21.081604,-13.45269394,35.91552734,43.76453023
4.317626042,21.081604,-13.45269394,35.91552734,43.76453023
4.327687042,21.04343033,-13.07592583,36.08746338,43.77340299
4.337748042,21.04343033,-13.07592583,36.08746338,43.77340299
4.347809042,20.98600006,-12.80153275,36.4487915,43.96368776
4.357870042,20.98600006,-12.80153275,36.4487915,43.96368776
4.367930042,20.51695251,-12.53023911,36.3314209,43.5651739
4.377991042,20.51695251,-12.53023911,36.3314209,43.5651739
4.388052042,20.49261856,-12.00634575,36.57653809,43.61127024
4.398113042,20.49261856,-12.00634575,36.57653809,43.61127024
4.408174042,20.61078262,-11.63407707,36.75128174,43.71284501
4.418235042,20.72948647,-11.51146317,36.80340576,43.780316
4.428296042,20.72948647,-11.51146317,36.80340576,43.780316
4.438357042,20.82169342,-11.05214691,36.89202881,43.78029988
