Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
2.371308542,19.83650589,-26.90344238,28.33190918,43.81756789
2.381368542,20.45672417,-28.86284637,25.59783936,43.66681628
2.391429542,20.45672417,-28.86284637,25.59783936,43.66681628
2.401490542,21.02348137,-30.60535431,23.1307373,43.74591969
2.411550542,21.02348137,-30.60535431,23.1307373,43.74591969
2.421611542,21.38365555,-32.46390533,20.19946289,43.80849433
2.431672542,21.38365555,-32.46390533,20.19946289,43.80849433
2.441732542,21.48327255,-33.96656418,17.21002197,43.72005647
2.451793542,21.48327255,-33.96656418,17.21002197,43.72005647
2.461854542,21.3230114,-35.63978958,13.68011475,43.7265475
2.471914542,20.95864868,-36.81987,10.68170166,43.69286591
2.481975542,20.95864868,-36.81987,10.68170166,43.69286591
2.492036542,20.72734261,-37.84740448,7.790710449,43.84910406
2.502096542,20.72734261,-37.84740448,7.790710449,43.84910406
2.512157542,20.58132553,-38.1656456,5.370239258,43.69264165
2.522219292,20.58132553,-38.1656456,5.370239258,43.69264165
2.532279292,20.78780365,-38.18732071,3.170166016,43.59419911
2.542340292,20.78780365,-38.18732071,3.170166016,43.59419911
2.552401292,21.06695557,-38.24138641,0.9057006836,43.66967535
2.562461292,21.06695557,-38.24138641,0.9057006836,43.66967535
2.572522292,21.20237732,-38.0050087,-0.6213989258,43.52364446
2.582583292,21.20237732,-38.0050087,-0.6213989258,43.52364446
2.592643292,21.13137054,-37.85876846,-2.226257324,43.41402299
2.602704292,21.13137054,-37.85876846,-2.226257324,43.41402299
2.612765292,21.08922958,-37.26313019,-3.70489502,42.97700226
2.622826292,21.08922958,-37.26313019,-3.70489502,42.97700226
2.632886292,20.69593811,-37.05491638,-4.665100098,42.69838219
2.642947292,20.69593811,-37.05491638,-4.665100098,42.69838219
2.653008292,20.28709984,-36.46422577,-5.809997559,42.13030088
2.663068292,20.28709984,-36.46422577,-5.809997559,42.13030088
2.673129292,19.92591476,-35.8877449,-7.45501709,41.71989445
2.683190292,20.57855606,-36.05918884,-8.656433105,42.41079938
2.693250292,20.57855606,-36.05918884,-8.656433105,42.41079938
2.703311292,25.57948685,-37.57421112,-5.173278809,45.74816174
2.713372292,25.57948685,-37.57421112,-5.173278809,45.74816174
2.723432292,21.17452621,-45.26668549,-6.824462891,50.43814696
2.733493292,21.17452621,-45.26668549,-6.824462891,50.43814696
2.743554292,18.33629608,-48.28401947,-5.172363281,51.90683608
2.753614292,18.33629608,-48.28401947,-5.172363281,51.90683608
2.763675292,17.93342209,-47.32825089,-2.480285645,50.67270248
2.773736292,17.93342209,-47.32825089,-2.480285645,50.67270248
2.783796292,18.44594193,-46.06380844,-0.2828979492,49.62063334
2.793857292,18.44594193,-46.06380844,-0.2828979492,49.62063334
2.803918292,19.39247894,-44.68022156,2.006408691,48.74849858
2.813978292,19.39247894,-44.68022156,2.006408691,48.74849858
2.824039292,20.5734024,-43.54907227,4.285705566,48.35446054
2.834100292,20.5734024,-43.54907227,4.285705566,48.35446054
2.844160292,21.31040192,-42.69823074,5.722900391,48.0627062
2.854221292,21.31040192,-42.69823074,5.722900391,48.0627062
2.864282292,21.93223572,-42.34084702,6.10546875,48.0733506
2.874342292,21.93223572,-42.34084702,6.10546875,48.0733506
2.884403292,22.24643326,-41.74866486,6.406311035,47.73777991
2.894464292,22.37011528,-41.6102562,6.733581543,47.71977157
2.904524292,22.37011528,-41.6102562,6.733581543,47.71977157
2.914585292,21.9436245,-41.52466202,6.619689941,47.43037536
2.924646292,21.9436245,-41.52466202,6.619689941,47.43037536
2.934706292,22.19527435,-41.76964951,6.482299805,47.74258093
2.944767292,22.19527435,-41.76964951,6.482299805,47.74258093
2.954828292,21.90386581,-41.3116684,6.69744873,47.23652297
2.964889292,21.90386581,-41.3116684,6.69744873,47.23652297
2.974949292,21.83838272,-41.64826202,6.826965332,47.51947122
2.985010292,21.83838272,-41.64826202,6.826965332,47.51947122
2.995071292,22.07626343,-41.59986496,6.776550293,47.57974154
3.005131292,22.07626343,-41.59986496,6.776550293,47.57974154
3.015192292,22.13119507,-41.8243866,6.70513916,47.79150553
3.025253292,22.13119507,-41.8243866,6.70513916,47.79150553
3.035313292,22.23666573,-41.48054504,7.161437988,47.60662889
3.045374292,22.23666573,-41.48054504,7.161437988,47.60662889
3.055435292,22.31267738,-41.73548889,7.139343262,47.86101574
3.065495292,22.31267738,-41.73548889,7.139343262,47.86101574
3.075556292,22.33073235,-41.51708221,7.030212402,47.6629165
3.085617292,22.33073235,-41.51708221,7.030212402,47.6629165
3.095677292,22.59744263,-41.64351273,7.000915527,47.8940433
3.105738292,22.59744263,-41.64351273,7.000915527,47.8940433
3.115799292,22.52667999,-41.67919922,6.592468262,47.83374956
3.125859292,22.43247795,-41.84563446,6.354492188,47.90253398
3.135920292,22.43247795,-41.84563446,6.354492188,47.90253398
3.145981292,22.51564217,-41.65674973,6.182983398,47.75424823
3.156042292,22.51564217,-41.65674973,6.182983398,47.75424823
3.166102292,22.41419029,-41.78346634,6.146606445,47.81249582
3.176163292,22.41419029,-41.78346634,6.146606445,47.81249582
3.186224292,21.89313507,-41.89147186,5.996765137,47.64625872
3.196284292,21.89313507,-41.89147186,5.996765137,47.64625872
3.206345292,22.0630188,-41.9156723,5.610961914,47.69888129
3.216406292,22.0630188,-41.9156723,5.610961914,47.69888129
3.226466292,22.08300781,-41.83511353,5.402954102,47.61331611
3.236527292,22.08300781,-41.83511353,5.402954102,47.61331611
3.246588292,22.03482819,-41.947052,5.159729004,47.6624761
3.256648292,22.03482819,-41.947052,5.159729004,47.6624761
3.266709292,21.90218735,-42.22340393,5.23046875,47.85268491
3.276770292,21.90218735,-42.22340393,5.23046875,47.85268491
3.286830292,21.89584541,-42.39042282,4.659545898,47.93837045
3.296891292,21.89584541,-42.39042282,4.659545898,47.93837045
3.306952292,21.88347626,-42.40591812,4.334289551,47.91591062
3.317012292,21.88347626,-42.40591812,4.334289551,47.91591062
3.327073292,21.84866524,-42.504879,4.063537598,47.96395781
3.337134292,21.5029335,-42.7571907,3.642883301,47.99816772
3.347195292,21.5029335,-42.7571907,3.642883301,47.99816772
3.357255292,21.6783371,-42.76531219,3.257202148,48.05654578
3.367316292,21.6783371,-42.76531219,3.257202148,48.05654578
3.377377292,21.53339767,-42.74678802,2.848266602,47.94880316
3.387437292,21.53339767,-42.74678802,2.848266602,47.94880316
3.397498292,21.47860718,-42.77592468,2.529846191,47.93235255
3.407559292,21.47860718,-42.77592468,2.529846191,47.93235255
3.417619292,21.38539505,-42.87432098,2.120056152,47.95870264
3.427680292,21.38539505,-42.87432098,2.120056152,47.95870264
3.437741292,21.1207962,-42.89527893,1.836303711,47.84835418
3.447801292,21.1207962,-42.89527893,1.836303711,47.84835418
3.457862292,20.99909973,-42.746521,1.542175293,47.65087147
3.467923292,20.99909973,-42.746521,1.542175293,47.65087147
3.477984292,21.09596634,-42.87210083,1.089477539,47.79376305
3.488044292,21.09596634,-42.87210083,1.089477539,47.79376305
3.498105292,21.12832642,-42.98652267,0.7380371094,47.90398739
3.508166292,21.12832642,-42.98652267,0.7380371094,47.90398739
3.518226292,21.31745338,-42.80474091,0.477355957,47.82162201
3.528286625,21.31745338,-42.80474091,0.477355957,47.82162201
3.538347625,21.31215668,-42.71444321,0.139465332,47.73626642
3.548407625,21.23624802,-42.82366562,-0.1180419922,47.80019352
3.558468625,21.23624802,-42.82366562,-0.1180419922,47.80019352
3.568529625,21.30835342,-42.53333282,-0.5413818359,47.57544977
3.578590625,21.30835342,-42.53333282,-0.5413818359,47.57544977
3.588650625,21.3051796,-42.52375031,-0.9919433594,47.57272295
3.598711625,21.3051796,-42.52375031,-0.9919433594,47.57272295
3.608772625,21.27234268,-42.65885162,-1.145019531,47.68229498
3.618832625,21.27234268,-42.65885162,-1.145019531,47.68229498
3.628893625,21.31554794,-42.84630966,-1.752563477,47.88768437
3.638954625,21.31554794,-42.84630966,-1.752563477,47.88768437
3.649014625,21.22408295,-42.50317383,-1.818054199,47.54247368
3.659075625,21.22408295,-42.50317383,-1.818054199,47.54247368
3.669136625,21.46652603,-42.45835495,-1.944946289,47.61624157
3.679197625,21.46652603,-42.45835495,-1.944946289,47.61624157
3.689257625,21.41755295,-42.5266037,-1.896606445,47.65312909
3.699318625,21.41755295,-42.5266037,-1.896606445,47.65312909
3.709379625,21.4097271,-42.28659058,-1.901550293,47.43572547
3.719439625,21.4097271,-42.28659058,-1.901550293,47.43572547
3.729500625,21.41245651,-42.37031937,-1.876403809,47.5106109
3.739561625,21.41245651,-42.37031937,-1.876403809,47.5106109
3.749621625,21.76604843,-42.34744644,-2.075317383,47.65893438
3.759682625,21.9354496,-42.25356293,-2.061218262,47.65266152
3.769743625,21.9354496,-42.25356293,-2.061218262,47.65266152
3.779804625,21.91798401,-42.36539841,-1.962036133,47.73965428
3.789864625,21.91798401,-42.36539841,-1.962036133,47.73965428
3.799925625,21.73615265,-42.4031105,-1.954833984,47.68967905
3.809986625,21.73615265,-42.4031105,-1.954833984,47.68967905
3.820046625,21.71759796,-42.32125854,-2.086853027,47.61405193
3.830107625,21.71759796,-42.32125854,-2.086853027,47.61405193
3.840168625,21.92246056,-42.25009537,-1.90020752,47.63691451
3.850229625,21.92246056,-42.25009537,-1.90020752,47.63691451
3.860289625,21.80290413,-42.17710876,-1.788146973,47.51286775
3.870350625,21.80290413,-42.17710876,-1.788146973,47.51286775
3.880411625,21.87459564,-42.11503601,-1.264282227,47.47391497
3.890471625,21.87459564,-42.11503601,-1.264282227,47.47391497
3.900532625,21.84826469,-41.99101257,-1.372009277,47.35476973
3.910593625,21.84826469,-41.99101257,-1.372009277,47.35476973
3.920654625,21.98948669,-41.85674667,-1.095214844,47.29401931
3.930714625,21.98948669,-41.85674667,-1.095214844,47.29401931
3.940775625,21.9431839,-41.95853424,-1.243896484,47.36632975
3.950836625,21.9431839,-41.95853424,-1.243896484,47.36632975
3.960896625,21.99353409,-42.13549423,-1.217895508,47.5457536
3.970957625,21.99353409,-42.13549423,-1.217895508,47.5457536
3.981018625,21.74537659,-42.13513565,-0.9918823242,47.42588839
3.991079625,21.72730827,-42.39952469,-0.9760742188,47.65236972
4.001139625,21.72730827,-42.39952469,-0.9760742188,47.65236972
4.011200625,21.57378197,-42.35360718,-0.8733520508,47.53965558
4.021261625,21.57378197,-42.35360718,-0.8733520508,47.53965558
4.031321625,21.4213829,-42.72812653,-0.919921875,47.80601111
4.041382625,21.4213829,-42.72812653,-0.919921875,47.80601111
4.051443625,21.33378029,-42.76546478,-1.147094727,47.80513556
4.061504625,21.33378029,-42.76546478,-1.147094727,47.80513556
4.071564625,21.13629532,-42.75090027,-1.523742676,47.71482207
4.081625625,21.13629532,-42.75090027,-1.523742676,47.71482207
4.091686625,20.91198349,-42.90894699,-1.59576416,47.76018476
4.101746625,20.91198349,-42.90894699,-1.59576416,47.76018476
4.111807625,20.9207077,-43.32028198,-1.902038574,48.14499551
4.121868625,20.9207077,-43.32028198,-1.902038574,48.14499551
4.131929625,20.79986954,-43.38158035,-2.274841309,48.16400097
4.141989625,20.79986954,-43.38158035,-2.274841309,48.16400097
4.152050625,20.87736511,-43.80463791,-2.122375488,48.57175264
4.162111625,20.87736511,-43.80463791,-2.122375488,48.57175264
4.172171625,20.77392387,-44.12920761,-2.275390625,48.82745416
4.182232625,20.77392387,-44.12920761,-2.275390625,48.82745416
4.192293625,20.38400269,-44.70766068,-2.093139648,49.17991177
4.202354625,20.26411438,-45.09925842,-2.315734863,49.49686929
4.212414625,20.26411438,-45.09925842,-2.315734863,49.49686929
4.222475625,20.09365463,-45.66011047,-2.479553223,49.94746069
4.232536625,20.09365463,-45.66011047,-2.479553223,49.94746069
4.242596625,20.06218719,-45.86637878,-3.626586914,50.19330822
4.252657625,20.06218719,-45.86637878,-3.626586914,50.19330822
4.262718625,20.08746338,-45.83245087,-5.677490234,50.36222426
4.272779625,20.08746338,-45.83245087,-5.677490234,50.36222426
4.282839625,20.64875221,-44.36399078,-7.756835938,49.54496089
4.292900625,20.64875221,-44.36399078,-7.756835938,49.54496089
4.302961625,20.90616989,-41.37900543,-8.780151367,47.18454289
4.313022625,20.90616989,-41.37900543,-8.780151367,47.18454289
4.323082625,20.87465286,-38.91234589,-8.231384277,44.918565
4.333143625,20.87465286,-38.91234589,-8.231384277,44.918565
4.343204625,20.50399017,-37.76893234,-6.394714355,43.44880016
4.353264625,20.50399017,-37.76893234,-6.394714355,43.44880016
4.363325625,20.31177521,-37.94574356,-4.448791504,43.26938193
4.373386625,20.31177521,-37.94574356,-4.448791504,43.26938193
4.383447625,19.98671532,-38.03610229,-3.116882324,43.08049236
4.393507625,19.98671532,-38.03610229,-3.116882324,43.08049236
4.403568625,19.54250717,-38.61211777,-2.15637207,43.32961072
4.413629625,19.2907238,-38.79962921,-1.066345215,43.34374631
4.423690625,19.2907238,-38.79962921,-1.066345215,43.34374631
4.433750625,19.29810333,-39.07569504,0.174621582,43.58161571
4.443811625,19.29810333,-39.07569504,0.174621582,43.58161571
4.453872625,19.01575089,-39.03633118,1.71081543,43.45527382
4.463933625,19.01575089,-39.03633118,1.71081543,43.45527382
